 NASA/LANGLEY RC-SC2 AIRFOIL
1.00000 0.00210
0.97500 0.00670
0.95000 0.01130
0.92500 0.01620
0.90000 0.02060
0.87500 0.02450
0.85000 0.02810
0.82500 0.03140
0.80000 0.03440
0.77500 0.03710
0.75000 0.03960
0.72500 0.04180
0.70000 0.04390
0.67500 0.04570
0.65000 0.04730
0.62500 0.04880
0.60000 0.05010
0.55000 0.05230
0.50000 0.05380
0.45000 0.05470
0.40000 0.05500
0.35000 0.05460
0.30000 0.05370
0.25000 0.05220
0.20000 0.05000
0.17500 0.04840
0.15000 0.04660
0.12500 0.04430
0.10000 0.04140
0.07500 0.03770
0.05000 0.03280
0.03700 0.02950
0.02500 0.02540
0.01200 0.01940
0.00700 0.01580
0.00200 0.00816
0.0 0.0
0.00700 -0.01570
0.01200 -0.01890
0.02500 -0.02380
0.03700 -0.02710
0.05000 -0.02970
0.07500 -0.03340
0.10000 -0.03620
0.12500 -0.03830
0.15000 -0.03990
0.17500 -0.04120
0.20000 -0.04230
0.25000 -0.04370
0.30000 -0.04460
0.35000 -0.04500
0.40000 -0.04470
0.45000 -0.04390
0.50000 -0.04260
0.55000 -0.04070
0.60000 -0.03830
0.62500 -0.03690
0.65000 -0.03540
0.67500 -0.03380
0.70000 -0.03200
0.72500 -0.03000
0.75000 -0.02800
0.77500 -0.02580
0.80000 -0.02340
0.82500 -0.02100
0.85000 -0.01840
0.87500 -0.01560
0.90000 -0.01280
0.92500 -0.00980
0.95000 -0.00670
0.97500 -0.00340
1.00000 0.00000
