RG 15A 2.5/13.0 AIRFOIL
1.0000000 0.0000000
0.9967300 0.0007700
0.9873500 0.0032400
0.9725900 0.0073000
0.9528000 0.0123000
0.9280500 0.0178800
0.8985800 0.0240500
0.8648100 0.0307700
0.8271700 0.0378700
0.7861300 0.0451800
0.7421800 0.0525000
0.6958200 0.0596600
0.6476100 0.0664400
0.5981300 0.0726700
0.5479500 0.0781500
0.4974200 0.0827100
0.4470700 0.0862100
0.3973000 0.0885300
0.3487700 0.0895600
0.3019100 0.0892200
0.2571700 0.0874600
0.2149700 0.0842600
0.1756900 0.0796400
0.1396900 0.0736700
0.1073000 0.0664600
0.0787800 0.0581400
0.0544000 0.0489200
0.0342800 0.0390100
0.0187900 0.0286800
0.0075300 0.0182700
0.0015600 0.0084500
0.0000000 0.0000000
0.0045400 -.0074100
0.0145500 -.0138900
0.0265100 -.0193400
0.0433200 -.0245500
0.0635800 -.0289600
0.0887500 -.0327300
0.1157700 -.0357400
0.1472400 -.0380600
0.1820600 -.0396700
0.2200100 -.0406300
0.2608100 -.0409600
0.3041900 -.0407100
0.3497900 -.0398900
0.3972200 -.0385400
0.4460700 -.0366500
0.4958900 -.0342200
0.5463500 -.0311100
0.5967900 -.0270200
0.6461900 -.0222300
0.6940800 -.0173100
0.7401600 -.0126600
0.7839400 -.0085000
0.8249500 -.0050200
0.8626900 -.0023000
0.8966900 -.0003900
0.9264700 0.0007600
0.9515400 0.0012500
0.9717400 0.0012200
0.9869800 0.0008400
0.9966600 0.0002800
1.0000000 0.0000000
