P-51D TIP (BL215) AIRFOIL
1.0000000 0.0000000
0.9777864 0.0020193
0.9504845 0.0047928
0.9131194 0.0094824
0.8665259 0.0161636
0.8117449 0.0250994
0.7500001 0.0370719
0.6826705 0.0504744
0.6112605 0.0620020
0.5373651 0.0689003
0.4626350 0.0700939
0.3887396 0.0675523
0.3173295 0.0639389
0.2500000 0.0586048
0.1882551 0.0519490
0.1334741 0.0443234
0.0868806 0.0357669
0.0495156 0.0265966
0.0222136 0.0171943
0.0055846 0.0080857
0.0000000 0.0000000
0.0055846 -.0072395
0.0222136 -.0141771
0.0495156 -.0199017
0.0868806 -.0253040
0.1334741 -.0305286
0.1882551 -.0350210
0.2500000 -.0385206
0.3173295 -.0414433
0.3887396 -.0429331
0.4626350 -.0440883
0.5373651 -.0435437
0.6112605 -.0389807
0.6826705 -.0301552
0.7500001 -.0205715
0.8117449 -.0123279
0.8665259 -.0063297
0.9131194 -.0029648
0.9504845 -.0014429
0.9777864 -.0006126
1.0000000 0.0000000
