Rhode St. Genese 30
1.0000     0.0000
0.9500     0.0105
0.9000     0.0203
0.8000     0.0405
0.7000     0.0585
0.6000     0.0735
0.5000     0.0855
0.4000     0.0930
0.3000     0.0974
0.2000     0.0960
0.1500     0.0890
0.1000     0.0787
0.0750     0.0720
0.0500     0.0623
0.0250     0.0510
0.0125     0.0435
0.0000     0.0241
0.0125     0.0145
0.0250     0.0059
0.0500     0.0030
0.0750     0.0015
0.1000     0.0000
0.1500     0.0000
0.2000     0.0000
0.3000     0.0000
0.4000     0.0000
0.5000     0.0000
0.6000     0.0000
0.7000     0.0000
0.8000     0.0000
0.9000     0.0000
0.9500     0.0000
1.0000     0.0000
