FX 78-K-161
1.00000     0.00000
0.99893     0.00103
0.99572     0.00172
0.99039     0.00262
0.98296     0.00365
0.97347     0.00488
0.96194     0.00620
0.94844     0.00781
0.93301     0.00947
0.91573     0.01147
0.89668     0.01347
0.87592     0.01594
0.85355     0.01825
0.82967     0.02124
0.80438     0.02550
0.77779     0.03411
0.75000     0.04380
0.72114     0.05454
0.69134     0.06475
0.66072     0.07473
0.62941     0.08297
0.59755     0.09024
0.56526     0.09613
0.53270     0.10124
0.50000     0.10471
0.46730     0.10736
0.43474     0.10867
0.40245     0.10921
0.37059     0.10861
0.33928     0.10728
0.30866     0.10491
0.27886     0.10186
0.25000     0.09788
0.22221     0.09332
0.19562     0.08801
0.17033     0.08236
0.14645     0.07616
0.12408     0.06971
0.10332     0.06287
0.08427     0.05592
0.06699     0.04875
0.05156     0.04162
0.03806     0.03445
0.02653     0.02754
0.01704     0.02081
0.00961     0.01467
0.00428     0.00934
0.00107     0.00495
0.00000     0.00000
0.00107     -0.00513
0.00428     -0.00969
0.00961     -0.01435
0.01704     -0.01816
0.02653     -0.02178
0.03806     -0.02499
0.05156     -0.02815
0.06699     -0.03097
0.08427     -0.03377
0.10332     -0.03624
0.12408     -0.03870
0.14645     -0.04081
0.17033     -0.04294
0.19562     -0.04468
0.22221     -0.04645
0.25000     -0.04782
0.27886     -0.04921
0.30866     -0.05018
0.33928     -0.05120
0.37059     -0.05176
0.40245     -0.05238
0.43474     -0.05250
0.46730     -0.05270
0.50000     -0.05233
0.53270     -0.05206
0.56526     -0.05113
0.59755     -0.05030
0.62941     -0.04876
0.66072     -0.04726
0.69134     -0.04478
0.72114     -0.04220
0.75000     -0.03857
0.77779     -0.03496
0.80438     -0.03005
0.82967     -0.02498
0.85355     -0.01953
0.87592     -0.01509
0.89668     -0.01105
0.91573     -0.00800
0.93301     -0.00546
0.94844     -0.00373
0.96194     -0.00245
0.97347     -0.00171
0.98296     -0.00123
0.99039     -0.00103
0.99572     -0.00096
0.99893     -0.00088
1.00000     0.00000
