FX 66-H-60
1.00000     0.00000
0.99893     0.00012
0.99572     0.00037
0.99039     0.00071
0.98296     0.00112
0.97347     0.00155
0.96194     0.00200
0.94844     0.00241
0.93301     0.00273
0.91573     0.00296
0.89668     0.00319
0.87592     0.00354
0.85355     0.00410
0.82967     0.00489
0.80438     0.00592
0.77779     0.00717
0.75000     0.00862
0.72114     0.01028
0.69134     0.01215
0.66072     0.01421
0.62941     0.01644
0.59755     0.01882
0.56526     0.02132
0.53270     0.02393
0.50000     0.02662
0.46730     0.02934
0.43474     0.03207
0.40245     0.03476
0.37059     0.03733
0.33928     0.03973
0.30866     0.04191
0.27886     0.04377
0.25000     0.04522
0.22221     0.04615
0.19562     0.04647
0.17033     0.04608
0.14645     0.04487
0.12408     0.04278
0.10332     0.03982
0.08427     0.03615
0.06699     0.03198
0.05156     0.02751
0.03806     0.02290
0.02653     0.01829
0.01704     0.01384
0.00961     0.00970
0.00428     0.00597
0.00107     0.00272
0.00000     0.00000
0.00107     -0.00219
0.00428     -0.00393
0.00961     -0.00532
0.01704     -0.00646
0.02653     -0.00740
0.03806     -0.00820
0.05156     -0.00886
0.06699     -0.00945
0.08427     -0.00997
0.10332     -0.01049
0.12408     -0.01105
0.14645     -0.01168
0.17033     -0.01240
0.19562     -0.01319
0.22221     -0.01402
0.25000     -0.01488
0.27886     -0.01576
0.30866     -0.01662
0.33928     -0.01744
0.37059     -0.01821
0.40245     -0.01889
0.43474     -0.01947
0.46730     -0.01994
0.50000     -0.02029
0.53270     -0.02050
0.56526     -0.02056
0.59755     -0.02048
0.62941     -0.02024
0.66072     -0.01984
0.69134     -0.01929
0.72114     -0.01857
0.75000     -0.01768
0.77779     -0.01657
0.80438     -0.01518
0.82967     -0.01350
0.85355     -0.01161
0.87592     -0.00968
0.89668     -0.00785
0.91573     -0.00620
0.93301     -0.00477
0.94844     -0.00357
0.96194     -0.00258
0.97347     -0.00178
0.98296     -0.00115
0.99039     -0.00066
0.99572     -0.00032
0.99893     -0.00011
1.00000     0.00000
