WORTMANN FX 77-W-258 AIRFOIL
0.9989300 0.0063600
0.9957200 0.0067370
0.9903900 0.0086700
0.9829600 0.0103500
0.9734700 0.0124000
0.9619400 0.0148300
0.9484400 0.0177300
0.9330100 0.0210400
0.9157300 0.0249500
0.8966800 0.0292300
0.8759200 0.0342000
0.8535500 0.0395100
0.8296700 0.0455500
0.8043800 0.0519300
0.7777900 0.0589900
0.7500000 0.0663300
0.7211400 0.0743300
0.6913400 0.0824600
0.6607200 0.0911300
0.6294100 0.0996300
0.5975500 0.1086300
0.5652600 0.1172800
0.5327000 0.1265400
0.5000000 0.1353000
0.4673000 0.1443300
0.4347400 0.1526300
0.4024500 0.1607400
0.3705900 0.1673000
0.3392800 0.1718500
0.3086600 0.1734000
0.2788600 0.1731600
0.2500000 0.1703900
0.2222100 0.1661600
0.1956200 0.1597500
0.1703300 0.1524100
0.1464500 0.1432900
0.1240800 0.1337000
0.1033200 0.1224800
0.0842700 0.1113400
0.0669900 0.0988900
0.0515600 0.0869600
0.0380600 0.0739700
0.0265300 0.0622100
0.0170400 0.0496100
0.0096100 0.0390200
0.0042800 0.0272200
0.0010700 0.0175200
0.0000000 0.0000000
0.0010700 -.0127300
0.0042800 -.0176400
0.0096100 -.0252400
0.0170400 -.0307000
0.0265300 -.0369900
0.0380600 -.0419300
0.0515600 -.0478700
0.0669900 -.0526100
0.0842700 -.0580300
0.1033200 -.0623900
0.1240800 -.0672400
0.1464500 -.0710400
0.1703300 -.0751700
0.1956200 -.0783200
0.2222100 -.0816300
0.2500000 -.0840100
0.2788600 -.0864000
0.3086600 -.0878500
0.3392800 -.0892000
0.3705900 -.0895800
0.4024500 -.0897000
0.4347400 -.0887000
0.4673000 -.0873200
0.5000000 -.0847200
0.5327000 -.0815500
0.5652600 -.0766000
0.5975500 -.0707000
0.6294100 -.0627300
0.6607200 -.0548900
0.6913400 -.0470700
0.7211400 -.0401000
0.7500000 -.0336000
0.7777900 -.0280300
0.8043800 -.0229800
0.8296700 -.0188100
0.8535500 -.0150900
0.8759200 -.0121700
0.8966800 -.0096900
0.9157300 -.0079400
0.9330100 -.0065600
0.9484400 -.0057200
0.9619400 -.0052100
0.9734700 -.0050600
0.9829600 -.0051200
0.9903900 -.0053500
0.9957200 -.0056300
0.9989300 -.0058300
