CLARK Z AIRFOIL
1.0000000 0.0012000
0.9500000 0.0135200
0.9000000 0.0252400
0.8000000 0.0466800
0.7000000 0.0652200
0.6000000 0.0804600
0.5000000 0.0916000
0.4000000 0.0977400
0.3000000 0.0981800
0.2000000 0.0905200
0.1500000 0.0820400
0.1000000 0.0693600
0.0750000 0.0609700
0.0500000 0.0506800
0.0250000 0.0355900
0.0125000 0.0239500
0.0000000 0.0000000
0.0125000 -.0169600
0.0250000 -.0207100
0.0500000 -.0235200
0.0750000 -.0245300
0.1000000 -.0245400
0.1500000 -.0234600
0.2000000 -.0220800
0.3000000 -.0193200
0.4000000 -.0165600
0.5000000 -.0138000
0.6000000 -.0110400
0.7000000 -.0082800
0.8000000 -.0055200
0.9000000 -.0027600
0.9500000 -.0013800
1.0000000 0.0000000
