 BOEING-VERTOL VR-12 AIRFOIL
1.00000 0.0015000
0.99500 0.0017315
0.99000 0.0021627
0.98000 0.0031240
0.97000 0.0042340
0.95500 0.0061715
0.93500 0.0093350
0.91000 0.0136160
0.88000 0.0187523
0.84500 0.0248215
0.81000 0.0307630
0.77000 0.0371040
0.73000 0.0433240
0.69000 0.0493227
0.65000 0.0547500
0.60000 0.0606660
0.55000 0.0653500
0.50000 0.0691000
0.45000 0.0717500
0.40000 0.0738000
0.35000 0.0748500
0.30000 0.0751000
0.25000 0.0746000
0.20000 0.0732000
0.15000 0.0700000
0.11400 0.0656000
0.08800 0.0606000
0.06850 0.0553000
0.05350 0.0497000
0.04160 0.0442500
0.03205 0.0392100
0.02450 0.0343400
0.01860 0.0299200
0.01415 0.0260980
0.01105 0.0230600
0.00900 0.0208130
0.00700 0.0183560
0.00520 0.0158200
0.00340 0.0127930
0.00195 0.0096880
0.00080 0.0062054
0.00012 0.0024033
0.00000 0.0000000
0.00055 -.0025000
0.00200 -.0047000
0.00400 -.0067500
0.00620 -.0084000
0.00860 -.0098300
0.01100 -.0109500
0.01465 -.0123000
0.01955 -.0135000
0.02615 -.0148000
0.03430 -.0160500
0.04449 -.0174000
0.05690 -.0189000
0.07245 -.0205000
0.09240 -.0221000
0.11850 -.0238500
0.15000 -.0255500
0.20000 -.0276000
0.25000 -.0291000
0.30000 -.0301000
0.35000 -.0308000
0.40000 -.0311000
0.45000 -.0310000
0.50000 -.0306500
0.55000 -.0300000
0.60000 -.0290660
0.65000 -.0277750
0.69000 -.0264227
0.73000 -.0248240
0.77000 -.0229040
0.81000 -.0207130
0.84500 -.0185215
0.88000 -.0160523
0.91000 -.0133160
0.93500 -.0108350
0.95500 -.0087715
0.97000 -.0067840
0.98000 -.0052240
0.99000 -.0035627
0.99500 -.0025315
1.00000 -.0015000
