UAG 88-143/20
1.00000     0.00002
0.99893     0.00053
0.99572     0.00196
0.99039     0.00403
0.98296     0.00660
0.97347     0.00967
0.96194     0.01327
0.94844     0.01742
0.93301     0.02218
0.91573     0.02756
0.89668     0.03360
0.87592     0.04036
0.85355     0.04794
0.82967     0.05651
0.80438     0.06628
0.77779     0.07682
0.75000     0.08719
0.72114     0.09659
0.69134     0.10480
0.66072     0.11193
0.62941     0.11801
0.59755     0.12305
0.56526     0.12706
0.53270     0.13006
0.50000     0.13208
0.46730     0.13318
0.43474     0.13338
0.40245     0.13272
0.37059     0.13122
0.33928     0.12892
0.30866     0.12584
0.27886     0.12201
0.25000     0.11747
0.22221     0.11226
0.19562     0.10642
0.17033     0.09998
0.14645     0.09301
0.12408     0.08557
0.10332     0.07774
0.08427     0.06961
0.06699     0.06128
0.05156     0.05288
0.03806     0.04454
0.02653     0.03633
0.01704     0.02829
0.00961     0.02053
0.00428     0.01343
0.00107     0.00789
0.00000     0.00000
0.00107     -0.00090
0.00428     -0.00398
0.00961     -0.00690
0.01704     -0.00956
0.02653     -0.01170
0.03806     -0.01312
0.05156     -0.01405
0.06699     -0.01467
0.08427     -0.01503
0.10332     -0.01518
0.12408     -0.01515
0.14645     -0.01494
0.17033     -0.01456
0.19562     -0.01405
0.22221     -0.01349
0.25000     -0.01294
0.27886     -0.01241
0.30866     -0.01188
0.33928     -0.01134
0.37059     -0.01080
0.40245     -0.01024
0.43474     -0.00968
0.46730     -0.00912
0.50000     -0.00855
0.53270     -0.00798
0.56526     -0.00741
0.59755     -0.00684
0.62941     -0.00628
0.66072     -0.00573
0.69134     -0.00519
0.72114     -0.00466
0.75000     -0.00415
0.77779     -0.00366
0.80438     -0.00319
0.82967     -0.00275
0.85355     -0.00233
0.87592     -0.00194
0.89668     -0.00157
0.91573     -0.00124
0.93301     -0.00094
0.94844     -0.00067
0.96194     -0.00044
0.97347     -0.00022
0.98296     -0.00004
0.99039     0.00006
0.99572     0.00009
0.99893     0.00008
1.00000     0.00002
