NACA 747A415
1.00000     0.00000
0.95015     0.00639
0.90037     0.01546
0.85066     0.02592
0.80107     0.03692
0.75164     0.04783
0.70273     0.05838
0.65393     0.06878
0.60454     0.07859
0.55474     0.08753
0.50447     0.09516
0.45364     0.10121
0.40176     0.10499
0.34964     0.10497
0.29818     0.10216
0.24698     0.09687
0.19598     0.08897
0.14521     0.07827
0.09476     0.06390
0.06972     0.05488
0.04487     0.04411
0.02041     0.03016
0.00852     0.02106
0.00398     0.01622
0.00183     0.01318
0.00000     0.00000
0.00817     -0.00994
0.01102     -0.01160
0.01648     -0.01406
0.02959     -0.01822
0.05513     -0.02349
0.08028     -0.02730
0.10524     -0.03038
0.15479     -0.03501
0.20402     -0.03845
0.25302     -0.04095
0.30182     -0.04286
0.35036     -0.04411
0.39824     -0.04485
0.44636     -0.04493
0.49553     -0.04462
0.54526     -0.04381
0.59546     -0.04235
0.64607     -0.03992
0.69727     -0.03622
0.74836     -0.03053
0.79893     -0.02344
0.84934     -0.01578
0.89963     -0.00838
0.94985     -0.00247
1.00000     0.00000
