GOE 610-B MOD. AIRFOIL
1.0000000 0.0080000
0.9000000 0.0273000
0.8000000 0.0466000
0.7000000 0.0629000
0.6000000 0.0772000
0.5000000 0.0865000
0.4000000 0.0928000
0.3000000 0.0931000
0.2000000 0.0834000
0.1500000 0.0740500
0.1000000 0.0617000
0.0500000 0.0433500
0.0250000 0.0281800
0.0125000 0.0170900
0.0000000 0.0000000
0.0125000 -.0069100
0.0250000 -.0068300
0.0500000 -.0046500
0.1000000 -.0003000
0.1500000 0.0040500
0.2000000 0.0094000
0.3000000 0.0161000
0.4000000 0.0208000
0.5000000 0.0225000
0.6000000 0.0232000
0.7000000 0.0209000
0.8000000 0.0146000
0.9000000 0.0073000
1.0000000 0.0000000
