 ARA-D 20% AIRFOIL
1.00000 .012500
.97500 .017175
.95000 .021832
.90000 .031165
.85000 .040496
.80000 .049830
.75000 .059178
.70000 .068516
.65000 .077827
.60000 .087114
.55000 .096427
.50000 .105825
.45000 .115225
.40000 .123961
.35000 .131143
.30000 .135846
.25000 .137500
.20000 .135379
.15000 .128206
.10000 .113559
.07000 .099311
.04000 .078139
.02000 .056441
.01000 .040200
.00300 .022030
0.00000 0.00000
.00300 -.010575
.01000 -.018816
.02000 -.025912
.04000 -.035093
.07000 -.043996
.10000 -.050022
.15000 -.056617
.20000 -.060487
.25000 -.062500
.30000 -.063102
.35000 -.062570
.40000 -.061087
.45000 -.058802
.50000 -.055825
.55000 -.052241
.60000 -.048148
.65000 -.043638
.70000 -.038802
.75000 -.033745
.80000 -.028597
.85000 -.023543
.90000 -.018788
.95000 -.014762
.97500 -.013306
1.00000 -.012500
