  NACA 64(1)-212 MOD B
1.00000 0.00000
0.95013 0.00604
0.90027 0.01303
0.85038 0.02054
0.80045 0.02825
0.75047 0.03590
0.70045 0.04322
0.65039 0.05004
0.60029 0.05619
0.55016 0.06151
0.50000 0.06583
0.44982 0.06893
0.39961 0.07052
0.34941 0.07100
0.29921 0.07100
0.24903 0.07080
0.19886 0.07000
0.14872 0.06820
0.09865 0.06310
0.07364 0.05730
0.04868 0.04820
0.02382 0.03480
0.01147 0.02500
0.00659 0.01970
0.00418 0.01640
0.0 0.0
0.00582 -0.00925
0.00841 -0.01105
0.01353 -0.01379
0.02618 -0.01846
0.05132 -0.02491
0.07636 -0.02967
0.10135 -0.03352
0.15128 -0.03945
0.20114 -0.04376
0.25097 -0.04680
0.30079 -0.04871
0.35059 -0.04948
0.40039 -0.04910
0.45018 -0.04703
0.50000 -0.04377
0.54984 -0.03961
0.59971 -0.03477
0.64961 -0.02944
0.69955 -0.02378
0.74953 -0.01800
0.79955 -0.01233
0.84962 -0.00708
0.89973 -0.00269
0.94987 0.00028
1.00000 0.00000
