 NASA/LANGLEY MS(1)-0317 AIRFOIL
1.00000 .00125
.97500 .00720
.95000 .01302
.92500 .01873
.90000 .02444
.87500 .03013
.85000 .03576
.82500 .04132
.80000 .04687
.77500 .05225
.75000 .05755
.72500 .06269
.70000 .06763
.67500 .07232
.65000 .07672
.62500 .08079
.60000 .08448
.57500 .08777
.55000 .09073
.52500 .09323
.50000 .09535
.47500 .09700
.45000 .09826
.42500 .09909
.40000 .09956
.37500 .09972
.35000 .09952
.32500 .09901
.30000 .09815
.27500 .09694
.25000 .09536
.22500 .09339
.20000 .09096
.17500 .08805
.15000 .08454
.12500 .08033
.10000 .07511
.07500 .06840
.05000 .05893
.03750 .05210
.02500 .04322
.01250 .03099
.00500 .01950
.00200 .01248
0.00000 0.00099
.00200 -.00857
.00500 -.01366
.01250 -.02105
.02500 -.02866
.03750 -.03423
.05000 -.03865
.07500 -.04541
.10000 -.05058
.12500 -.05477
.15000 -.05817
.17500 -.06099
.20000 -.06330
.22500 -.06527
.25000 -.06685
.27500 -.06812
.30000 -.06909
.32500 -.06978
.35000 -.07021
.37500 -.07036
.40000 -.07019
.42500 -.06967
.45000 -.06880
.47500 -.06755
.50000 -.06591
.52500 -.06389
.55000 -.06138
.57500 -.05845
.60000 -.05501
.62500 -.05106
.65000 -.04674
.67500 -.04214
.70000 -.03735
.72500 -.03255
.75000 -.02780
.77500 -.02309
.80000 -.01857
.82500 -.01433
.85000 -.01049
.87500 -.00719
.90000 -.00460
.92500 -.00289
.95000 -.00232
.97500 -.00324
1.00000 -.00597
