GM15 (smoothed)
       1.00000     0.00006
       0.99754     0.00114
       0.99070     0.00356
       0.98037     0.00616
       0.96698     0.00865
       0.95044     0.01149
       0.93064     0.01516
       0.90775     0.01969
       0.88202     0.02474
       0.85370     0.03001
       0.82309     0.03524
       0.79048     0.04030
       0.75616     0.04511
       0.72043     0.04963
       0.68359     0.05386
       0.64594     0.05779
       0.60778     0.06140
       0.56937     0.06467
       0.53099     0.06751
       0.49265     0.06988
       0.45435     0.07172
       0.41638     0.07295
       0.37887     0.07352
       0.34204     0.07339
       0.30609     0.07255
       0.27120     0.07097
       0.23760     0.06866
       0.20549     0.06561
       0.17504     0.06182
       0.14648     0.05731
       0.11999     0.05210
       0.09576     0.04629
       0.07395     0.04003
       0.05468     0.03354
       0.03811     0.02698
       0.02433     0.02052
       0.01338     0.01433
       0.00548     0.00852
       0.00098     0.00322
       0.00000    -0.00019
       0.00098    -0.00312
       0.00548    -0.00634
       0.01338    -0.00868
       0.02433    -0.01036
       0.03811    -0.01150
       0.05468    -0.01210
       0.07395    -0.01207
       0.09576    -0.01136
       0.11999    -0.00996
       0.14648    -0.00785
       0.17504    -0.00510
       0.20549    -0.00179
       0.23760     0.00191
       0.27120     0.00586
       0.30609     0.00988
       0.34204     0.01379
       0.37887     0.01741
       0.41638     0.02060
       0.45435     0.02324
       0.49265     0.02526
       0.53099     0.02661
       0.56937     0.02732
       0.60778     0.02740
       0.64594     0.02692
       0.68359     0.02594
       0.72043     0.02456
       0.75616     0.02287
       0.79048     0.02088
       0.82309     0.01858
       0.85370     0.01598
       0.88202     0.01317
       0.90775     0.01033
       0.93064     0.00765
       0.95044     0.00528
       0.96698     0.00332
       0.98037     0.00179
       0.99070     0.00075
       0.99754     0.00017
       1.00000    -0.00001
