NACA 65-410
1.00000     0.00000
0.95029     0.00937
0.90057     0.01842
0.85076     0.02729
0.80088     0.03577
0.75090     0.04372
0.70085     0.05099
0.65073     0.05741
0.60053     0.06288
0.55029     0.06720
0.50000     0.07018
0.44968     0.07153
0.39936     0.07138
0.34903     0.06983
0.29872     0.06702
0.24843     0.06290
0.19817     0.05731
0.14798     0.05006
0.09788     0.04067
0.07289     0.03487
0.04797     0.02800
0.02318     0.01935
0.01089     0.01372
0.00607     0.01061
0.00372     0.00861
0.00000     0.00000
0.00628     -0.00661
0.00893     -0.00781
0.01411     -0.00944
0.02682     -0.01191
0.05203     -0.01536
0.07711     -0.01791
0.10212     -0.01999
0.15202     -0.02314
0.20183     -0.02547
0.25157     -0.02710
0.30128     -0.02814
0.35097     -0.02863
0.40064     -0.02854
0.45032     -0.02773
0.50000     -0.02606
0.54971     -0.02340
0.59947     -0.02004
0.64927     -0.01621
0.69915     -0.01211
0.74910     -0.00792
0.79912     -0.00393
0.84924     -0.00037
0.89943     0.00226
0.94971     0.00327
1.00000     0.00000
