 NASA/LANGLEY RC10-64C AIRFOIL
1.00000 0.00100
0.95014 0.00949
0.92202 0.01045
0.90028 0.01742
0.84428 0.02560
0.80050 0.03144
0.76700 0.03556
0.70066 0.04288
0.65212 0.04745
0.60073 0.05164
0.53964 0.05551
0.50060 0.05747
0.46674 0.05860
0.40024 0.05986
0.34999 0.05964
0.32544 0.05909
0.29970 0.05842
0.24940 0.05614
0.22385 0.05448
0.19908 0.05271
0.16115 0.04907
0.14879 0.04779
0.13226 0.04569
0.09859 0.04091
0.08022 0.03759
0.07357 0.03632
0.05766 0.03282
0.04864 0.03053
0.03836 0.02754
0.02363 0.02241
0.01128 0.01611
0.00355 0.00910
0.0 0.0
0.00355 -.00737
0.01373 -.01391
0.02637 -.01835
0.03836 -.02132
0.05136 -.02383
0.05766 -.02478
0.07643 -.02726
0.08022 -.02769
0.10141 -.02971
0.13226 -.03205
0.15121 -.03317
0.16115 -.03373
0.20092 -.03356
0.22385 -.03648
0.25060 -.03737
0.30030 -.03872
0.32544 -.03925
0.35001 -.03964
0.39976 -.04014
0.46674 -.04004
0.49940 -.03965
0.53964 -.03884
0.59927 -.03695
0.65212 -.03450
0.69934 -.03172
0.76700 -.02676
0.79950 -.02396
0.84428 -.01970
0.89972 -.01372
0.92202 -.01112
0.94986 -.00767
1.00000 -.00100
