AH 81-131
1.00000     0.00000
0.99893     -0.00014
0.99572     -0.00043
0.99039     -0.00070
0.98296     -0.00083
0.97347     -0.00073
0.96194     -0.00032
0.94844     0.00049
0.93301     0.00180
0.91573     0.00375
0.89668     0.00641
0.87592     0.00989
0.85355     0.01427
0.82967     0.01962
0.80438     0.02601
0.77779     0.03342
0.75000     0.04168
0.72114     0.05039
0.69134     0.05898
0.66072     0.06686
0.62941     0.07371
0.59755     0.07948
0.56526     0.08426
0.53270     0.08806
0.50000     0.09083
0.46730     0.09259
0.43474     0.09337
0.40245     0.09349
0.37059     0.09303
0.33928     0.09199
0.30866     0.09024
0.27886     0.08771
0.25000     0.08461
0.22221     0.08102
0.19562     0.07696
0.17033     0.07244
0.14645     0.06746
0.12408     0.06206
0.10332     0.05634
0.08427     0.05039
0.06699     0.04437
0.05156     0.03836
0.03806     0.03249
0.02653     0.02680
0.01704     0.02103
0.00961     0.01514
0.00428     0.00934
0.00107     0.00428
0.00000     0.00058
0.00107     -0.00222
0.00428     -0.00460
0.00961     -0.00698
0.01704     -0.00948
0.02653     -0.01186
0.03806     -0.01419
0.05156     -0.01649
0.06699     -0.01878
0.08427     -0.02106
0.10332     -0.02329
0.12408     -0.02537
0.14645     -0.02729
0.17033     -0.02913
0.19562     -0.03083
0.22221     -0.03239
0.25000     -0.03375
0.27886     -0.03484
0.30866     -0.03567
0.33928     -0.03634
0.37059     -0.03680
0.40245     -0.03703
0.43474     -0.03702
0.46730     -0.03671
0.50000     -0.03624
0.53270     -0.03555
0.56526     -0.03467
0.59755     -0.03362
0.62941     -0.03238
0.66072     -0.03103
0.69134     -0.02956
0.72114     -0.02801
0.75000     -0.02642
0.77779     -0.02477
0.80438     -0.02305
0.82967     -0.02124
0.85355     -0.01935
0.87592     -0.01738
0.89668     -0.01529
0.91573     -0.01312
0.93301     -0.01092
0.94844     -0.00878
0.96194     -0.00678
0.97347     -0.00498
0.98296     -0.00343
0.99039     -0.00215
0.99572     -0.00114
0.99893     -0.00043
1.00000     0.00000
