 LOCKHEED L-188 TIP AIRFOIL
1.0000000 0.0012000
0.9987820 0.0014770
0.9951340 0.0023150
0.9890740 0.0037240
0.9806310 0.0057140
0.9698460 0.0082900
0.9567730 0.0114470
0.9414740 0.0151750
0.9240240 0.0194450
0.9045090 0.0242110
0.8830220 0.0294130
0.8596700 0.0349630
0.8345650 0.0407400
0.8078310 0.0465720
0.7795960 0.0521400
0.7500000 0.0573970
0.7191860 0.0623740
0.6873030 0.0670290
0.6545090 0.0713060
0.6209610 0.0751420
0.5868240 0.0784770
0.5522640 0.0812490
0.5174500 0.0834030
0.4825500 0.0848960
0.4477360 0.0856860
0.4131760 0.0857510
0.3790390 0.0850910
0.3454920 0.0838470
0.3126970 0.0820810
0.2808140 0.0798310
0.2500000 0.0771360
0.2204040 0.0740280
0.1921690 0.0705400
0.1654350 0.0666980
0.1403300 0.0625240
0.1169780 0.0580400
0.0954920 0.0532570
0.0759760 0.0481930
0.0585260 0.0428600
0.0432270 0.0372700
0.0301540 0.0314430
0.0193690 0.0254000
0.0109260 0.0191720
0.0048660 0.0128060
0.0012180 0.0063710
0.0000000 0.0000000
0.0012180 -.0057030
0.0048660 -.0106080
0.0109260 -.0148520
0.0193690 -.0185160
0.0301540 -.0216630
0.0432270 -.0243500
0.0585260 -.0266320
0.0759760 -.0285550
0.0954920 -.0301650
0.1169780 -.0315020
0.1403300 -.0326000
0.1654350 -.0334880
0.1921690 -.0341880
0.2204040 -.0347140
0.2500000 -.0350740
0.2808140 -.0352670
0.3126970 -.0352870
0.3454920 -.0351230
0.3790390 -.0347550
0.4131760 -.0341430
0.4477360 -.0331600
0.4825500 -.0318200
0.5174500 -.0301590
0.5522640 -.0282230
0.5868240 -.0260650
0.6209610 -.0237460
0.6545090 -.0213280
0.6873030 -.0188810
0.7191860 -.0164760
0.7500000 -.0141850
0.7795960 -.0120980
0.8078310 -.0103640
0.8345650 -.0090480
0.8596700 -.0079370
0.8830220 -.0069450
0.9045090 -.0060350
0.9240240 -.0051850
0.9414740 -.0043890
0.9567730 -.0036510
0.9698460 -.0029780
0.9806310 -.0023860
0.9890740 -.0018920
0.9951340 -.0015170
0.9987820 -.0012810
1.0000000 -.0012000
