WACO COOTIE AIRFOIL
1.000000 0.005000
0.950000 0.017000
0.900000 0.028000
0.800000 0.050000
0.700000 0.070000
0.600000 0.085000
0.500000 0.097000
0.400000 0.103600
0.300000 0.103600
0.200000 0.095600
0.150000 0.086400
0.100000 0.073000
0.075000 0.064000
0.050000 0.053800
0.025000 0.039400
0.012500 0.029000
0.000000 0.011000
0.012500 0.001000
0.025000 0.000000
0.050000 0.000000
0.075000 0.002600
0.100000 0.006400
0.150000 0.012000
0.200000 0.015000
0.300000 0.019000
0.400000 0.022000
0.500000 0.021200
0.600000 0.016400
0.700000 0.012400
0.800000 0.008400
0.900000 0.004000
0.950000 0.002000
1.000000 0.000000
