MA409 (smoothed)
       1.00000     0.00034
       0.99754     0.00094
       0.99070     0.00259
       0.98037     0.00498
       0.96698     0.00793
       0.95044     0.01136
       0.93064     0.01521
       0.90775     0.01937
       0.88202     0.02373
       0.85370     0.02817
       0.82309     0.03261
       0.79048     0.03694
       0.75616     0.04112
       0.72043     0.04505
       0.68359     0.04869
       0.64594     0.05198
       0.60778     0.05486
       0.56937     0.05732
       0.53099     0.05933
       0.49265     0.06089
       0.45435     0.06202
       0.41638     0.06270
       0.37887     0.06291
       0.34204     0.06260
       0.30609     0.06172
       0.27120     0.06025
       0.23760     0.05819
       0.20549     0.05555
       0.17504     0.05234
       0.14648     0.04859
       0.11999     0.04433
       0.09576     0.03961
       0.07395     0.03450
       0.05468     0.02913
       0.03811     0.02369
       0.02433     0.01831
       0.01338     0.01305
       0.00548     0.00797
       0.00098     0.00318
       0.00000    -0.00004
       0.00098    -0.00302
       0.00548    -0.00664
       0.01338    -0.00968
       0.02433    -0.01213
       0.03811    -0.01400
       0.05468    -0.01527
       0.07395    -0.01590
       0.09576    -0.01589
       0.11999    -0.01527
       0.14648    -0.01416
       0.17504    -0.01264
       0.20549    -0.01081
       0.23760    -0.00875
       0.27120    -0.00653
       0.30609    -0.00421
       0.34204    -0.00186
       0.37887     0.00039
       0.41638     0.00245
       0.45435     0.00422
       0.49265     0.00565
       0.53099     0.00674
       0.56937     0.00754
       0.60778     0.00808
       0.64594     0.00837
       0.68359     0.00844
       0.72043     0.00830
       0.75616     0.00798
       0.79048     0.00749
       0.82309     0.00687
       0.85370     0.00613
       0.88202     0.00529
       0.90775     0.00439
       0.93064     0.00347
       0.95044     0.00256
       0.96698     0.00170
       0.98037     0.00093
       0.99070     0.00028
       0.99754    -0.00018
       1.00000    -0.00036
