RG 14 9.5% AIRFOIL
1.0000000 0.0000000
0.9965900 0.0004800
0.9865400 0.0021600
0.9702600 0.0050400
0.9481700 0.0086600
0.9206300 0.0127400
0.8881100 0.0173400
0.8512100 0.0223300
0.8105700 0.0275900
0.7668900 0.0329500
0.7207300 0.0382500
0.6722700 0.0433700
0.6217500 0.0482100
0.5697900 0.0526000
0.5170100 0.0564100
0.4640100 0.0595000
0.4114400 0.0617000
0.3598900 0.0629300
0.3099800 0.0630700
0.2622700 0.0620800
0.2173000 0.0599100
0.1755900 0.0565500
0.1375600 0.0520400
0.1036300 0.0470600
0.0741200 0.0409800
0.0493100 0.0341400
0.0293800 0.0266300
0.0144700 0.0185900
0.0046500 0.0102500
0.0000000 0.0000000
0.0046500 -.0068300
0.0144700 -.0122100
0.0293800 -.0170400
0.0493100 -.0212300
0.0741200 -.0247000
0.1036300 -.0274800
0.1375600 -.0295600
0.1755900 -.0310100
0.2173000 -.0318400
0.2622700 -.0321300
0.3099800 -.0319300
0.3598900 -.0312700
0.4114400 -.0302300
0.4640100 -.0288600
0.5170100 -.0271800
0.5697900 -.0252500
0.6217500 -.0230600
0.6722700 -.0206400
0.7207300 -.0178300
0.7668900 -.0145000
0.8105700 -.0109700
0.8512100 -.0077400
0.8881100 -.0050300
0.9206300 -.0029300
0.9481700 -.0014500
0.9702600 -.0004800
0.9865400 0.0000000
0.9965900 0.0000600
1.0000000 0.0000000
