Glenn Martin 4
1.0000     0.0140
0.9500     0.0558
0.9000     0.0752
0.8000     0.0993
0.7000     0.1180
0.6000     0.1322
0.5000     0.1439
0.4000     0.1525
0.3000     0.1542
0.2000     0.1460
0.1500     0.1340
0.1000     0.1144
0.0750     0.1000
0.0500     0.0798
0.0250     0.0581
0.0125     0.0450
0.0000     0.0185
0.0125     0.0085
0.0250     0.0051
0.0500     0.0013
0.0750     0.0010
0.1000     0.0001
0.1500     0.0000
0.2000     -0.0001
0.3000     -0.0007
0.4000     0.0001
0.5000     0.0006
0.6000     0.0013
0.7000     0.0043
0.8000     0.0061
0.9000     0.0092
0.9500     0.0098
1.0000     0.0140
