  BOEING VERTOL V43015-2.48 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0109000
0.9000000 0.0217000
0.8000000 0.0416000
0.7000000 0.0593000
0.6000000 0.0750000
0.5000000 0.0885000
0.4000000 0.0991000
0.3000000 0.1062000
0.2500000 0.1078000
0.2000000 0.1071000
0.1500000 0.1036000
0.1250000 0.0998000
0.1000000 0.0941000
0.0750000 0.0861000
0.0500000 0.0741000
0.0400000 0.0680000
0.0300000 0.0608000
0.0200000 0.0522000
0.0100000 0.0412000
0.0000000 0.0000000
0.0100000 -.0096000
0.0200000 -.0130000
0.0300000 -.0150000
0.0400000 -.0166000
0.0500000 -.0179000
0.0750000 -.0202000
0.1000000 -.0230000
0.1250000 -.0265000
0.1500000 -.0300000
0.2000000 -.0365000
0.2500000 -.0412000
0.3000000 -.0441000
0.4000000 -.0460000
0.5000000 -.0440000
0.6000000 -.0392000
0.7000000 -.0320000
0.8000000 -.0233000
0.9000000 -.0130000
0.9500000 -.0068000
1.0000000 0.0000000
