FX 73-CL2-152
1.00000     0.00000
0.99893     0.00138
0.99572     0.00394
0.99039     0.00715
0.98296     0.01103
0.97347     0.01540
0.96194     0.02014
0.94844     0.02514
0.93301     0.03036
0.91573     0.03576
0.89668     0.04127
0.87592     0.04686
0.85355     0.05249
0.82967     0.05817
0.80438     0.06386
0.77779     0.06955
0.75000     0.07523
0.72114     0.08090
0.69134     0.08650
0.66072     0.09204
0.62941     0.09751
0.59755     0.10288
0.56526     0.10811
0.53270     0.11316
0.50000     0.11798
0.46730     0.12249
0.43474     0.12661
0.40245     0.13027
0.37059     0.13335
0.33928     0.13555
0.30866     0.13648
0.27886     0.13591
0.25000     0.13390
0.22221     0.13064
0.19562     0.12616
0.17033     0.12037
0.14645     0.11336
0.12408     0.10539
0.10332     0.09677
0.08427     0.08768
0.06699     0.07820
0.05156     0.06848
0.03806     0.05854
0.02653     0.04839
0.01704     0.03798
0.00961     0.02745
0.00428     0.01727
0.00107     0.00800
0.00000     0.00000
0.00107     -0.00697
0.00428     -0.01319
0.00961     -0.01865
0.01704     -0.02304
0.02653     -0.02623
0.03806     -0.02846
0.05156     -0.03003
0.06699     -0.03113
0.08427     -0.03174
0.10332     -0.03175
0.12408     -0.03102
0.14645     -0.02955
0.17033     -0.02739
0.19562     -0.02468
0.22221     -0.02153
0.25000     -0.01803
0.27886     -0.01431
0.30866     -0.01041
0.33928     -0.00637
0.37059     -0.00224
0.40245     0.00188
0.43474     0.00591
0.46730     0.00980
0.50000     0.01353
0.53270     0.01705
0.56526     0.02028
0.59755     0.02317
0.62941     0.02565
0.66072     0.02769
0.69134     0.02925
0.72114     0.03035
0.75000     0.03096
0.77779     0.03103
0.80438     0.03057
0.82967     0.02959
0.85355     0.02823
0.87592     0.02652
0.89668     0.02437
0.91573     0.02184
0.93301     0.01898
0.94844     0.01597
0.96194     0.01290
0.97347     0.00980
0.98296     0.00684
0.99039     0.00418
0.99572     0.00208
0.99893     0.00051
1.00000     0.00000
