S8025 (8%)
       1.00000     0.00000
       0.99919     0.00002
       0.99678     0.00012
       0.99284     0.00034
       0.98745     0.00066
       0.98063     0.00104
       0.97238     0.00147
       0.96270     0.00196
       0.95165     0.00253
       0.93925     0.00318
       0.92556     0.00391
       0.91060     0.00473
       0.89445     0.00563
       0.87713     0.00662
       0.85872     0.00769
       0.83927     0.00885
       0.81884     0.01009
       0.79749     0.01141
       0.77528     0.01281
       0.75230     0.01429
       0.72860     0.01585
       0.70427     0.01749
       0.67938     0.01921
       0.65405     0.02100
       0.62835     0.02284
       0.60235     0.02471
       0.57615     0.02658
       0.54980     0.02845
       0.52339     0.03031
       0.49702     0.03212
       0.47073     0.03387
       0.44461     0.03555
       0.41873     0.03714
       0.39318     0.03862
       0.36801     0.03997
       0.34327     0.04118
       0.31906     0.04223
       0.29543     0.04311
       0.27244     0.04379
       0.25013     0.04426
       0.22857     0.04452
       0.20782     0.04454
       0.18791     0.04428
       0.16884     0.04377
       0.15069     0.04301
       0.13350     0.04199
       0.11729     0.04067
       0.10203     0.03908
       0.08779     0.03725
       0.07462     0.03516
       0.06250     0.03280
       0.05141     0.03021
       0.04137     0.02743
       0.03244     0.02448
       0.02461     0.02134
       0.01781     0.01806
       0.01210     0.01472
       0.00752     0.01136
       0.00406     0.00796
       0.00163     0.00458
       0.00025     0.00141
       0.00020    -0.00126
       0.00177    -0.00376
       0.00481    -0.00649
       0.00907    -0.00932
       0.01451    -0.01216
       0.02109    -0.01496
       0.02877    -0.01763
       0.03761    -0.02012
       0.04765    -0.02244
       0.05882    -0.02462
       0.07109    -0.02660
       0.08447    -0.02836
       0.09896    -0.02993
       0.11451    -0.03130
       0.13107    -0.03247
       0.14862    -0.03343
       0.16716    -0.03417
       0.18662    -0.03474
       0.20694    -0.03511
       0.22809    -0.03530
       0.25002    -0.03530
       0.27267    -0.03515
       0.29596    -0.03483
       0.31986    -0.03436
       0.34431    -0.03374
       0.36923    -0.03299
       0.39455    -0.03211
       0.42021    -0.03112
       0.44614    -0.03002
       0.47227    -0.02883
       0.49851    -0.02754
       0.52481    -0.02615
       0.55113    -0.02470
       0.57738    -0.02320
       0.60349    -0.02168
       0.62936    -0.02015
       0.65494    -0.01862
       0.68013    -0.01712
       0.70485    -0.01564
       0.72904    -0.01420
       0.75261    -0.01281
       0.77549    -0.01147
       0.79761    -0.01020
       0.81890    -0.00899
       0.83929    -0.00786
       0.85871    -0.00681
       0.87710    -0.00583
       0.89441    -0.00494
       0.91057    -0.00413
       0.92552    -0.00340
       0.93922    -0.00276
       0.95163    -0.00219
       0.96269    -0.00170
       0.97237    -0.00127
       0.98062    -0.00090
       0.98745    -0.00057
       0.99284    -0.00029
       0.99677    -0.00010
       0.99919    -0.00001
       1.00000     0.00000
