  NACA-0009 9.0% smoothed
  1.00000  0.0
  0.99572  0.00057
  0.98296  0.00218
  0.96194  0.00463
  0.93301  0.00770
  0.89668  0.01127
  0.85355  0.01522
  0.80438  0.01945
  0.75000  0.02384
  0.69134  0.02823
  0.62941  0.03247
  0.56526  0.03638
  0.50000  0.03978
  0.43474  0.04248
  0.37059  0.04431
  0.33928  0.04484
  0.30866  0.04509
  0.27886  0.04504
  0.25000  0.04466
  0.22221  0.04397
  0.19562  0.04295
  0.17033  0.04161
  0.14645  0.03994
  0.12408  0.03795
  0.10332  0.03564
  0.08427  0.03305
  0.06699  0.03023
  0.05156  0.02720
  0.03806  0.02395
  0.02653  0.02039
  0.01704  0.01646
  0.00961  0.01214
  0.00428  0.00767
  0.00107  0.00349
  0.0      0.0
  0.00107 -0.00349
  0.00428 -0.00767
  0.00961 -0.01214
  0.01704 -0.01646
  0.02653 -0.02039
  0.03806 -0.02395
  0.05156 -0.02720
  0.06699 -0.03023
  0.08427 -0.03305
  0.10332 -0.03564
  0.12408 -0.03795
  0.14645 -0.03994
  0.17033 -0.04161
  0.19562 -0.04295
  0.22221 -0.04397
  0.25000 -0.04466
  0.27886 -0.04504
  0.30866 -0.04509
  0.33928 -0.04484
  0.37059 -0.04431
  0.43474 -0.04248
  0.50000 -0.03978
  0.56526 -0.03638
  0.62941 -0.03247
  0.69134 -0.02823
  0.75000 -0.02384
  0.80438 -0.01945
  0.85355 -0.01522
  0.89668 -0.01127
  0.93301 -0.00770
  0.96194 -0.00463
  0.98296 -0.00218
  0.99572 -0.00057
  1.00000  0.0
