CLARK W AIRFOIL
1.0000000 0.0010000
0.9500000 0.0135500
0.9000000 0.0252100
0.8000000 0.0458200
0.7000000 0.0632300
0.6000000 0.0767400
0.5000000 0.0859500
0.4000000 0.0905600
0.3000000 0.0904700
0.2000000 0.0830800
0.1500000 0.0749400
0.1000000 0.0624900
0.0750000 0.0545200
0.0500000 0.0444400
0.0250000 0.0311700
0.0125000 0.0219900
0.0000000 0.0000000
0.0125000 -.0161100
0.0250000 -.0205300
0.0500000 -.0257600
0.0750000 -.0282800
0.1000000 -.0293100
0.1500000 -.0294700
0.2000000 -.0279200
0.3000000 -.0217300
0.4000000 -.0154400
0.5000000 -.0128500
0.6000000 -.0123600
0.7000000 -.0120700
0.8000000 -.0094800
0.9000000 -.0054900
0.9500000 -.0028500
1.0000000 0.0000000
