NACA 64A410
1.00000     0.00021
0.95053     0.01028
0.90104     0.02038
0.85148     0.03018
0.80151     0.03967
0.75126     0.04780
0.70108     0.05480
0.65085     0.06106
0.60057     0.06624
0.55025     0.07040
0.49989     0.07344
0.44950     0.07522
0.39910     0.07552
0.34871     0.07414
0.29834     0.07131
0.24800     0.06705
0.19770     0.06126
0.14748     0.05366
0.09737     0.04380
0.07230     0.03865
0.04749     0.03034
0.02276     0.02095
0.01059     0.01451
0.00582     0.01112
0.00350     0.00902
0.00000     0.00000
0.00650     -0.00678
0.00918     -0.00796
0.01441     -0.00969
0.02724     -0.01251
0.05251     -0.01592
0.07770     -0.01919
0.10263     -0.01996
0.15252     -0.02244
0.20230     -0.02406
0.25200     -0.02499
0.30166     -0.02537
0.35129     -0.02518
0.40090     -0.02436
0.45050     -0.02266
0.50011     -0.02024
0.54975     -0.01736
0.59943     -0.01418
0.64915     -0.01086
0.69892     -0.00760
0.74874     -0.00460
0.79849     -0.00229
0.84852     -0.00132
0.89896     -0.00076
0.94947     -0.00048
1.00000     -0.00021
