LA2573A
1.000000        0.000000
0.993938        0.000208
0.986151        0.000395
0.976665        0.000666
0.965516        0.001087
0.952740        0.001687
0.938385        0.002493
0.922500        0.003534
0.905141        0.004833
0.886369        0.006416
0.866250        0.008302
0.844856        0.010505
0.822261        0.013042
0.798545        0.015921
0.773791        0.019148
0.748087        0.022729
0.721524        0.026661
0.694194        0.030937
0.666193        0.035547
0.637621        0.040473
0.608579        0.045695
0.579167        0.051179
0.549490        0.056883
0.519653        0.062769
0.489759        0.068788
0.459916        0.074879
0.430226        0.080959
0.400796        0.086839
0.371729        0.092096
0.343127        0.096270
0.315090        0.099024
0.287718        0.100366
0.261106        0.100426
0.235350        0.099312
0.210538        0.097141
0.186758        0.094037
0.164095        0.090120
0.142628        0.085490
0.122432        0.080252
0.103579        0.074508
0.086135        0.068347
0.070162        0.061892
0.055715        0.055261
0.042846        0.048530
0.031599        0.041777
0.022015        0.035071
0.014127        0.028440
0.007963        0.021674
0.003544        0.014625
0.000887        0.007506
0.000000        0.000000
0.000887        -0.007494
0.003544        -0.014288
0.007963        -0.020299
0.014127        -0.024953
0.022015        -0.028018
0.031599        -0.029945
0.042846        -0.031348
0.055715        -0.032436
0.070162        -0.033303
0.086135        -0.034006
0.103579        -0.034581
0.122432        -0.035054
0.142628        -0.035447
0.164095        -0.035772
0.186758        -0.036040
0.210538        -0.036257
0.235350        -0.036426
0.261106        -0.036549
0.287718        -0.036625
0.315090        -0.036652
0.343127        -0.036627
0.371729        -0.036543
0.400796        -0.036397
0.430226        -0.036181
0.459916        -0.035890
0.489759        -0.035513
0.519653        -0.035045
0.549490        -0.034478
0.579167        -0.033803
0.608579        -0.033012
0.637621        -0.032097
0.666193        -0.031049
0.694194        -0.029854
0.721524        -0.028503
0.748087        -0.026973
0.773791        -0.025237
0.798545        -0.023222
0.822261        -0.020738
0.844856        -0.018088
0.866250        -0.015442
0.886369        -0.012892
0.905141        -0.010507
0.922500        -0.008334
0.938385        -0.006405
0.952740        -0.004735
0.965516        -0.003332
0.976665        -0.002191
0.986151        -0.001300
0.993938        -0.000604
1.000000        0.000000
