NACA M9 AIRFOIL
1.0000000 0.0000000
0.9000000 0.0122000
0.8000000 0.0294000
0.7000000 0.0484000
0.6000000 0.0695000
0.5000000 0.0878000
0.4000000 0.1024000
0.3000000 0.1110000
0.2500000 0.1111000
0.2000000 0.1075000
0.1500000 0.1011000
0.1000000 0.0885000
0.0750000 0.0779000
0.0500000 0.0639000
0.0250000 0.0459000
0.0125000 0.0312000
0.0000000 0.0000000
0.0125000 -.0083000
0.0250000 -.0112000
0.0500000 -.0122000
0.0750000 -.0107000
0.1000000 -.0079000
0.1500000 -.0029000
0.2000000 0.0053000
0.2500000 0.0226000
0.3000000 0.0326000
0.4000000 0.0391000
0.5000000 0.0346000
0.6000000 0.0278000
0.7000000 0.0172000
0.8000000 0.0073000
0.9000000 0.0000000
1.0000000 0.0000000
