NASA SC(2)-0404 AIRFOIL
1.000000 -0.001500
0.990000 -0.000500
0.980000 0.000450
0.970000 0.001350
0.960000 0.002250
0.950000 0.003100
0.940000 0.003950
0.930000 0.004750
0.920000 0.005500
0.910000 0.006250
0.900000 0.006950
0.890000 0.007650
0.880000 0.008300
0.870000 0.008950
0.860000 0.009550
0.850000 0.010150
0.840000 0.010700
0.830000 0.011250
0.820000 0.011750
0.810000 0.012250
0.800000 0.012700
0.790000 0.013150
0.780000 0.013550
0.770000 0.013950
0.760000 0.014350
0.750000 0.014700
0.740000 0.015050
0.730000 0.015400
0.720000 0.015700
0.710000 0.016000
0.700000 0.016300
0.690000 0.016550
0.680000 0.016800
0.670000 0.017050
0.660000 0.017300
0.650000 0.017500
0.640000 0.017700
0.630000 0.017900
0.620000 0.018100
0.610000 0.018300
0.600000 0.018450
0.590000 0.018600
0.580000 0.018750
0.570000 0.018900
0.560000 0.019050
0.550000 0.019200
0.540000 0.019300
0.530000 0.019400
0.520000 0.019500
0.510000 0.019600
0.500000 0.019700
0.490000 0.019800
0.480000 0.019850
0.470000 0.019900
0.460000 0.019950
0.450000 0.020000
0.440000 0.020050
0.430000 0.020100
0.420000 0.020100
0.410000 0.020100
0.400000 0.020100
0.390000 0.020100
0.380000 0.020100
0.370000 0.020100
0.360000 0.020050
0.350000 0.020000
0.340000 0.019950
0.330000 0.019900
0.320000 0.019850
0.310000 0.019750
0.300000 0.019650
0.290000 0.019550
0.280000 0.019450
0.270000 0.019300
0.260000 0.019150
0.250000 0.019000
0.240000 0.018850
0.230000 0.018650
0.220000 0.018450
0.210000 0.018250
0.200000 0.018050
0.190000 0.017800
0.180000 0.017550
0.170000 0.017300
0.160000 0.017000
0.150000 0.016700
0.140000 0.016350
0.130000 0.016000
0.120000 0.015600
0.110000 0.015200
0.100000 0.014750
0.090000 0.014250
0.080000 0.013650
0.070000 0.013050
0.060000 0.012350
0.050000 0.011550
0.040000 0.010600
0.030000 0.009500
0.020000 0.008000
0.010000 0.005900
0.005000 0.004300
0.002000 0.002800
0.000000 0.000000
0.002000 -0.002800
0.005000 -0.004300
0.010000 -0.005900
0.020000 -0.008000
0.030000 -0.009500
0.040000 -0.010600
0.050000 -0.011550
0.060000 -0.012350
0.070000 -0.013050
0.080000 -0.013650
0.090000 -0.014250
0.100000 -0.014750
0.110000 -0.015250
0.120000 -0.015700
0.130000 -0.016100
0.140000 -0.016500
0.150000 -0.016900
0.160000 -0.017200
0.170000 -0.017500
0.180000 -0.017800
0.190000 -0.018100
0.200000 -0.018400
0.210000 -0.018600
0.220000 -0.018800
0.230000 -0.019000
0.240000 -0.019200
0.250000 -0.019400
0.260000 -0.019500
0.270000 -0.019600
0.280000 -0.019700
0.290000 -0.019800
0.300000 -0.019900
0.310000 -0.020000
0.320000 -0.020000
0.330000 -0.020000
0.340000 -0.020000
0.350000 -0.020000
0.360000 -0.020000
0.370000 -0.020000
0.380000 -0.020000
0.390000 -0.019900
0.400000 -0.019800
0.410000 -0.019700
0.420000 -0.019600
0.430000 -0.019500
0.440000 -0.019300
0.450000 -0.019100
0.460000 -0.018900
0.470000 -0.018700
0.480000 -0.018500
0.490000 -0.018200
0.500000 -0.017900
0.510000 -0.017600
0.520000 -0.017300
0.530000 -0.016950
0.540000 -0.016550
0.550000 -0.016150
0.560000 -0.015750
0.570000 -0.015300
0.580000 -0.014850
0.590000 -0.014400
0.600000 -0.013900
0.610000 -0.013400
0.620000 -0.012900
0.630000 -0.012400
0.640000 -0.011850
0.650000 -0.011300
0.660000 -0.010750
0.670000 -0.010200
0.680000 -0.009650
0.690000 -0.009100
0.700000 -0.008550
0.710000 -0.008000
0.720000 -0.007450
0.730000 -0.006900
0.740000 -0.006350
0.750000 -0.005800
0.760000 -0.005250
0.770000 -0.004700
0.780000 -0.004200
0.790000 -0.003700
0.800000 -0.003250
0.810000 -0.002800
0.820000 -0.002400
0.830000 -0.002000
0.840000 -0.001650
0.850000 -0.001350
0.860000 -0.001100
0.870000 -0.000850
0.880000 -0.000650
0.890000 -0.000500
0.900000 -0.000400
0.910000 -0.000400
0.920000 -0.000450
0.930000 -0.000550
0.940000 -0.000750
0.950000 -0.001050
0.960000 -0.001450
0.970000 -0.002000
0.980000 -0.002650
0.990000 -0.003450
1.000000 -0.004350
