RAE 100 AIRFOIL
1.000000 0.000000
0.987500 0.001069
0.980000 0.001711
0.975000 0.002139
0.960000 0.003422
0.950000 0.004278
0.940000 0.005133
0.925000 0.006427
0.920000 0.006844
0.900000 0.008556
0.880000 0.010267
0.860000 0.011978
0.850000 0.012833
0.840000 0.013689
0.820000 0.015400
0.800000 0.017111
0.780000 0.018822
0.760000 0.020533
0.750000 0.021389
0.740000 0.022245
0.720000 0.023953
0.700000 0.025654
0.680000 0.027343
0.660000 0.029015
0.650000 0.029843
0.640000 0.030665
0.620000 0.032288
0.600000 0.033879
0.580000 0.035432
0.560000 0.036943
0.550000 0.037680
0.540000 0.038405
0.520000 0.039814
0.500000 0.041163
0.480000 0.042447
0.460000 0.043657
0.450000 0.044234
0.440000 0.044789
0.420000 0.045834
0.400000 0.046785
0.380000 0.047633
0.360000 0.048369
0.350000 0.048691
0.340000 0.048983
0.320000 0.049464
0.300000 0.049799
0.280000 0.049976
0.260000 0.049978
0.250000 0.049908
0.240000 0.049787
0.220000 0.049382
0.200000 0.048737
0.180000 0.047823
0.160000 0.046600
0.150000 0.045859
0.140000 0.045020
0.120000 0.043019
0.100000 0.040505
0.090000 0.039016
0.080000 0.037344
0.075000 0.036429
0.070000 0.035457
0.060000 0.033316
0.050000 0.030861
0.040000 0.028006
0.035000 0.026387
0.030000 0.024605
0.025000 0.022622
0.020000 0.020377
0.018000 0.019387
0.016000 0.018329
0.014000 0.017194
0.012500 0.016281
0.012000 0.015963
0.010000 0.014613
0.009000 0.013883
0.008000 0.013107
0.007500 0.012700
0.007000 0.012278
0.006000 0.011383
0.005000 0.010406
0.004000 0.009320
0.003000 0.008083
0.002000 0.006609
0.001000 0.004680
0.000000 0.000000
0.001000 -0.004680
0.002000 -0.006609
0.003000 -0.008083
0.004000 -0.009320
0.005000 -0.010406
0.006000 -0.011383
0.007000 -0.012278
0.007500 -0.012700
0.008000 -0.013107
0.009000 -0.013883
0.010000 -0.014613
0.012000 -0.015963
0.012500 -0.016281
0.014000 -0.017194
0.016000 -0.018329
0.018000 -0.019387
0.020000 -0.020377
0.025000 -0.022622
0.030000 -0.024605
0.035000 -0.026387
0.040000 -0.028006
0.050000 -0.030861
0.060000 -0.033316
0.070000 -0.035457
0.075000 -0.036429
0.080000 -0.037344
0.090000 -0.039016
0.100000 -0.040505
0.120000 -0.043019
0.140000 -0.045020
0.150000 -0.045859
0.160000 -0.046600
0.180000 -0.047823
0.200000 -0.048737
0.220000 -0.049382
0.240000 -0.049787
0.250000 -0.049908
0.260000 -0.049978
0.280000 -0.049976
0.300000 -0.049799
0.320000 -0.049464
0.340000 -0.048983
0.350000 -0.048691
0.360000 -0.048369
0.380000 -0.047633
0.400000 -0.046785
0.420000 -0.045834
0.440000 -0.044789
0.450000 -0.044234
0.460000 -0.043657
0.480000 -0.042447
0.500000 -0.041163
0.520000 -0.039814
0.540000 -0.038405
0.550000 -0.037680
0.560000 -0.036943
0.580000 -0.035432
0.600000 -0.033879
0.620000 -0.032288
0.640000 -0.030665
0.650000 -0.029843
0.660000 -0.029015
0.680000 -0.027343
0.700000 -0.025654
0.720000 -0.023953
0.740000 -0.022245
0.750000 -0.021389
0.760000 -0.020533
0.780000 -0.018822
0.800000 -0.017111
0.820000 -0.015400
0.840000 -0.013689
0.850000 -0.012833
0.860000 -0.011978
0.880000 -0.010267
0.900000 -0.008556
0.920000 -0.006844
0.925000 -0.006427
0.940000 -0.005133
0.950000 -0.004278
0.960000 -0.003422
0.975000 -0.002139
0.980000 -0.001711
0.987500 -0.001069
1.000000 0.000000
