SG6040
       1.00000      .00000
        .99788      .00048
        .99183      .00207
        .98233      .00477
        .96977      .00845
        .95442      .01283
        .93637      .01766
        .91559      .02285
        .89221      .02845
        .86647      .03446
        .83861      .04080
        .80887      .04739
        .77752      .05415
        .74482      .06094
        .71104      .06759
        .67632      .07394
        .64081      .07992
        .60477      .08541
        .56837      .09032
        .53180      .09461
        .49526      .09815
        .45891      .10089
        .42297      .10279
        .38758      .10378
        .35286      .10386
        .31903      .10299
        .28619      .10116
        .25449      .09843
        .22405      .09479
        .19496      .09028
        .16734      .08506
        .14137      .07921
        .11719      .07283
        .09496      .06598
        .07481      .05875
        .05686      .05123
        .04123      .04347
        .02798      .03559
        .01725      .02771
        .00913      .01987
        .00362      .01212
        .00072      .00449
        .00027     -.00268
        .00289     -.00884
        .00906     -.01450
        .01829     -.02023
        .03027     -.02580
        .04483     -.03103
        .06202     -.03566
        .08193     -.03971
        .10446     -.04336
        .12939     -.04657
        .15655     -.04937
        .18574     -.05172
        .21677     -.05361
        .24943     -.05503
        .28349     -.05594
        .31873     -.05632
        .35490     -.05613
        .39177     -.05528
        .42916     -.05371
        .46691     -.05132
        .50479     -.04801
        .54298     -.04368
        .58164     -.03863
        .62049     -.03323
        .65925     -.02772
        .69762     -.02231
        .73526     -.01718
        .77181     -.01250
        .80690     -.00840
        .84016     -.00497
        .87120     -.00228
        .89963     -.00033
        .92511      .00090
        .94728      .00148
        .96587      .00154
        .98063      .00122
        .99132      .00070
        .99782      .00022
       1.00000      .00000
