WORTMANN FX 79-K-144/17 AIRFOIL
1.000000 0.002000
0.998930 0.002200
0.995720 0.002800
0.990390 0.004100
0.982960 0.005700
0.973470 0.007600
0.961940 0.010000
0.948440 0.012700
0.933010 0.015600
0.915730 0.018800
0.896680 0.022000
0.875920 0.025400
0.853550 0.029300
0.829670 0.033400
0.804380 0.039700
0.777790 0.047800
0.750000 0.056900
0.721140 0.065800
0.691340 0.073500
0.660720 0.079800
0.629410 0.084500
0.597550 0.088800
0.565260 0.092700
0.532700 0.095600
0.500000 0.097700
0.467300 0.099300
0.434740 0.100100
0.402450 0.100000
0.370590 0.099200
0.339280 0.097800
0.308660 0.095500
0.278860 0.092600
0.250000 0.089100
0.222210 0.084800
0.195620 0.079900
0.170330 0.074800
0.146450 0.069500
0.124080 0.063700
0.103320 0.057700
0.084270 0.051600
0.066990 0.045400
0.051560 0.039100
0.038060 0.032700
0.026530 0.026500
0.017040 0.020600
0.009610 0.015100
0.004780 0.009900
0.001070 0.004800
0.000000 0.000000
0.001070 -0.004300
0.004780 -0.008700
0.009610 -0.012500
0.017040 -0.015900
0.026530 -0.019200
0.038060 -0.022300
0.051560 -0.025200
0.066990 -0.027900
0.084270 -0.030300
0.103320 -0.032500
0.124080 -0.034400
0.146450 -0.036100
0.170330 -0.037600
0.195620 -0.038800
0.222210 -0.039900
0.250000 -0.040800
0.278860 -0.041600
0.308660 -0.042400
0.339280 -0.043000
0.370590 -0.043400
0.402450 -0.043700
0.434740 -0.043800
0.467300 -0.043700
0.500000 -0.043300
0.532700 -0.042500
0.565260 -0.041600
0.597550 -0.040100
0.629410 -0.038400
0.660720 -0.036400
0.691340 -0.034300
0.721140 -0.031900
0.750000 -0.028800
0.777790 -0.024700
0.804380 -0.020300
0.829670 -0.015700
0.853550 -0.011700
0.875920 -0.008400
0.896680 -0.005600
0.915730 -0.003300
0.933010 -0.001600
0.948440 -0.000300
0.961940 0.000500
0.973470 0.001000
0.982960 0.001000
0.990390 0.000800
0.995720 0.000400
0.998930 0.000100
1.000000 0.000000
