MARSKE PIONEER IID TIP AIRFOIL (NACA 431012A*.833 HYBRID)
1.000000 0.000000
0.900000 0.010400
0.800000 0.020300
0.700000 0.030800
0.600000 0.043300
0.500000 0.054700
0.400000 0.064200
0.300000 0.071400
0.250000 0.074600
0.200000 0.077300
0.150000 0.077700
0.100000 0.073100
0.075000 0.066900
0.050000 0.057700
0.025000 0.042800
0.012500 0.032400
0.000000 0.000000
0.012500 -0.006900
0.025000 -0.009500
0.050000 -0.012800
0.075000 -0.015400
0.100000 -0.017600
0.150000 -0.021400
0.200000 -0.024600
0.250000 -0.027200
0.300000 -0.029200
0.400000 -0.032700
0.500000 -0.033600
0.600000 -0.032700
0.700000 -0.030000
0.800000 -0.022800
0.900000 -0.012500
1.000000 0.000000
