P-51D ROOT (BL17.5) AIRFOIL
1.0000000 0.0000000
0.9777860 0.0027970
0.9504850 0.0067200
0.9131190 0.0137010
0.8665260 0.0245870
0.8117450 0.0381450
0.7500000 0.0507660
0.6826710 0.0615620
0.6112610 0.0716860
0.5373650 0.0814770
0.4626350 0.0900310
0.3887400 0.0947010
0.3173300 0.0932430
0.2500000 0.0873110
0.1882550 0.0798820
0.1334740 0.0697510
0.0868810 0.0584290
0.0495160 0.0447680
0.0222140 0.0303390
0.0055850 0.0152580
0.0000000 0.0000000
0.0055850 -.0133190
0.0222140 -.0264060
0.0495160 -.0369920
0.0868810 -.0467250
0.1334740 -.0547400
0.1882550 -.0614090
0.2500000 -.0672010
0.3173300 -.0700780
0.3887400 -.0704490
0.4626350 -.0673520
0.5373650 -.0594540
0.6112610 -.0479390
0.6826710 -.0362640
0.7500000 -.0265480
0.8117450 -.0181180
0.8665260 -.0105930
0.9131190 -.0053840
0.9504850 -.0025090
0.9777860 -.0010200
1.0000000 0.0000000
