GOE 610 B AIRFOIL
1.0000000 0.0000000
0.9498900 0.0115000
0.8997800 0.0220000
0.7995900 0.0410000
0.6994000 0.0599900
0.5992800 0.0744900
0.4991500 0.0854900
0.3990800 0.0919900
0.2991100 0.0887900
0.1991800 0.0800900
0.1492900 0.0714900
0.0994200 0.0579900
0.0744900 0.0507400
0.0495900 0.0405000
0.0148000 0.0201500
0.0000000 0.0000000
0.0151000 -.0098500
0.0500800 -.0085000
0.0750600 -.0062500
0.1000300 -.0028000
0.1499600 0.0031000
0.1999300 0.0070000
0.2998800 0.0122000
0.3998600 0.0140000
0.4998600 0.0140000
0.5998900 0.0120000
0.6999100 0.0090000
0.7999600 0.0045000
0.9000000 0.0000000
0.9500100 -.0005000
1.0000000 0.0000000
