FX 61-147 AIRFOIL
1.0000000 0.0000000
0.9989100 0.0009900
0.9957100 0.0026600
0.9903400 0.0048400
0.9829100 0.0074100
0.9734400 0.0104700
0.9619200 0.0138200
0.9484800 0.0174100
0.9329900 0.0212100
0.9157100 0.0252500
0.8964400 0.0295300
0.8759000 0.0340500
0.8535000 0.0388000
0.8297000 0.0437000
0.8043500 0.0487100
0.7777300 0.0537500
0.7499501 0.0588200
0.7211500 0.0638800
0.6913300 0.0688800
0.6607400 0.0737800
0.6293800 0.0785500
0.5975000 0.0831500
0.5652500 0.0875400
0.5327400 0.0916400
0.4999700 0.0953900
0.4673300 0.0987000
0.4346900 0.1015100
0.4024300 0.1036600
0.3705600 0.1051100
0.3393300 0.1056700
0.3086100 0.1053700
0.2789100 0.1041000
0.2499800 0.1019400
0.2222100 0.0988300
0.1955800 0.0948900
0.1700000 0.0900600
0.1464300 0.0845300
0.1240300 0.0783100
0.1033000 0.0716500
0.0842200 0.0645500
0.0669400 0.0572100
0.0515800 0.0496500
0.0380200 0.0420400
0.0265000 0.0344000
0.0170200 0.0269800
0.0096000 0.0199600
0.0042200 0.0132200
0.0010200 0.0068800
0.0000000 0.0000000
0.0010200 -.0016600
0.0042200 -.0047500
0.0096000 -.0078900
0.0170200 -.0109900
0.0265000 -.0140900
0.0380200 -.0170800
0.0515800 -.0200100
0.0669400 -.0228800
0.0842200 -.0257000
0.1033000 -.0283900
0.1240300 -.0309300
0.1464300 -.0332700
0.1700000 -.0354200
0.1955800 -.0373000
0.2222100 -.0389200
0.2499800 -.0402300
0.2789100 -.0412000
0.3086100 -.0418000
0.3393300 -.0419900
0.3705600 -.0417400
0.4024300 -.0410300
0.4346900 -.0398000
0.4673300 -.0380500
0.4999700 -.0357400
0.5327400 -.0328800
0.5652500 -.0295000
0.5975000 -.0255200
0.6293800 -.0209600
0.6607400 -.0159200
0.6913300 -.0107000
0.7211500 -.0056500
0.7499501 -.0011500
0.7777300 0.0026500
0.8043500 0.0056800
0.8297000 0.0079300
0.8535000 0.0093900
0.8759000 0.0101200
0.8964400 0.0102500
0.9157100 0.0099000
0.9329900 0.0091700
0.9484800 0.0081900
0.9619200 0.0069800
0.9734400 0.0055900
0.9829100 0.0040900
0.9903400 0.0027600
0.9957100 0.0014800
0.9989100 0.0004000
1.0000000 0.0000000
