Bambino 6
1.0000     0.0350
0.9500     0.0470
0.9000     0.0570
0.8000     0.0750
0.7000     0.0910
0.6000     0.1030
0.5000     0.1140
0.4000     0.1200
0.3000     0.1180
0.2000     0.1090
0.1500     0.1014
0.1000     0.0915
0.0750     0.0850
0.0500     0.0750
0.0250     0.0630
0.0125     0.0415
0.0000     0.0300
0.0125     0.0155
0.0250     0.0100
0.0500     0.0050
0.0750     0.0030
0.1000     0.0000
0.1500     0.0000
0.2000     0.0000
0.3000     0.0000
0.4000     0.0000
0.5000     0.0000
0.6000     0.0000
0.7000     0.0000
0.8000     0.0050
0.9000     0.0200
0.9500     0.0250
1.0000     0.0350
