   AVISTAR
 1.000000       0.001577
 0.997540       0.002134
 0.990700       0.003654
 0.980370       0.005878
 0.966980       0.008656
 0.950440       0.011966
 0.930640       0.015819
 0.907750       0.020211
 0.882020       0.025157
 0.853700       0.030674
 0.823090       0.036724
 0.790480       0.043213
 0.756160       0.049972
 0.720430       0.056761
 0.683590       0.063296
 0.645940       0.069329
 0.607780       0.074739
 0.569370       0.079493
 0.530990       0.083592
 0.492650       0.087118
 0.454350       0.090125
 0.416380       0.092502
 0.378870       0.093994
 0.342040       0.094266
 0.306090       0.093163
 0.271200       0.090928
 0.237600       0.087896
 0.205490       0.084131
 0.175040       0.079484
 0.146480       0.073768
 0.119990       0.066906
 0.095760       0.059061
 0.073950       0.050589
 0.054680       0.041953
 0.038110       0.033807
 0.024330       0.026683
 0.013380       0.020385
 0.005480       0.013840
 0.000980       0.005578
 0.000000      -0.001520
 0.000980      -0.008736
 0.005480      -0.017535
 0.013380      -0.023921
 0.024330      -0.027806
 0.038110      -0.030357
 0.054680      -0.032981
 0.073950      -0.036103
 0.095760      -0.039323
 0.119990      -0.042246
 0.146480      -0.044736
 0.175040      -0.046861
 0.205490      -0.048689
 0.237600      -0.050081
 0.271200      -0.050919
 0.306090      -0.051202
 0.342040      -0.050953
 0.378870      -0.050210
 0.416380      -0.049040
 0.454350      -0.047554
 0.492650      -0.045845
 0.530990      -0.043925
 0.569370      -0.041697
 0.607780      -0.039055
 0.645940      -0.036034
 0.683590      -0.032834
 0.720430      -0.029673
 0.756160      -0.026692
 0.790480      -0.023935
 0.823090      -0.021300
 0.853700      -0.018605
 0.882020      -0.015858
 0.907750      -0.013368
 0.930640      -0.011525
 0.950440      -0.010375
 0.966980      -0.009412
 0.980370      -0.007926
 0.990700      -0.005555
 0.997540      -0.002893
 1.000000      -0.001634
