Coanda 1
1.0000     0.0100
0.9500     0.0195
0.9000     0.0270
0.8000     0.0400
0.7000     0.0500
0.6000     0.0585
0.5000     0.0650
0.4000     0.0695
0.3000     0.0700
0.2000     0.0670
0.1500     0.0632
0.1000     0.0570
0.0750     0.0515
0.0500     0.0435
0.0250     0.0325
0.0125     0.0240
0.0000     0.0140
0.0125     0.0070
0.0250     0.0030
0.0500     0.0000
0.0750     0.0030
0.1000     0.0070
0.1500     0.0100
0.2000     0.0115
0.3000     0.0135
0.4000     0.0135
0.5000     0.0125
0.6000     0.0110
0.7000     0.0085
0.8000     0.0040
0.9000     0.0000
0.9500     0.0030
1.0000     0.0100
