BE50 (original)
   1.00000   0.00260
   0.95000   0.01270
   0.90000   0.02276
   0.80000   0.03956
   0.70000   0.05314
   0.60000   0.06489
   0.55000   0.06991
   0.50000   0.07407
   0.45000   0.07783
   0.40000   0.07992
   0.35000   0.08090
   0.30000   0.08126
   0.25000   0.08087
   0.20000   0.07837
   0.15000   0.07308
   0.10000   0.06403
   0.07500   0.05727
   0.05000   0.04838
   0.02500   0.03639
   0.01500   0.03011
   0.01000   0.02600
   0.00000   0.01271
   0.01000   0.00400
   0.01500   0.00274
   0.02500   0.00156
   0.05000   0.00003
   0.07500   0.00000
   0.10000   0.00053
   0.15000   0.00294
   0.20000   0.00571
   0.25000   0.00812
   0.30000   0.01048
   0.35000   0.01310
   0.40000   0.01617
   0.45000   0.01847
   0.50000   0.02021
   0.55000   0.02136
   0.60000   0.02129
   0.70000   0.01936
   0.80000   0.01492
   0.90000   0.00856
   0.95000   0.00471
   1.00000   0.00000
