FX 78-K-150/20
1.00000     0.00000
0.99893     0.00106
0.99572     0.00162
0.99039     0.00257
0.98296     0.00395
0.97347     0.00573
0.96194     0.00792
0.94844     0.01056
0.93301     0.01369
0.91573     0.01732
0.89668     0.02145
0.87592     0.02596
0.85355     0.03083
0.82967     0.03624
0.80438     0.04287
0.77779     0.05088
0.75000     0.06002
0.72114     0.06963
0.69134     0.07938
0.66072     0.08875
0.62941     0.09724
0.59755     0.10440
0.56526     0.11006
0.53270     0.11421
0.50000     0.11700
0.46730     0.11851
0.43474     0.11885
0.40245     0.11816
0.37059     0.11650
0.33928     0.11397
0.30866     0.11058
0.27886     0.10642
0.25000     0.10149
0.22221     0.09591
0.19562     0.08972
0.17033     0.08310
0.14645     0.07610
0.12408     0.06891
0.10332     0.06152
0.08427     0.05407
0.06699     0.04663
0.05156     0.03934
0.03806     0.03225
0.02653     0.02552
0.01704     0.01922
0.00961     0.01354
0.00428     0.00853
0.00107     0.00424
0.00000     0.00000
0.00107     -0.00362
0.00428     -0.00729
0.00961     -0.01092
0.01704     -0.01427
0.02653     -0.01726
0.03806     -0.01983
0.05156     -0.02204
0.06699     -0.02396
0.08427     -0.02567
0.10332     -0.02714
0.12408     -0.02842
0.14645     -0.02947
0.17033     -0.03038
0.19562     -0.03111
0.22221     -0.03168
0.25000     -0.03210
0.27886     -0.03239
0.30866     -0.03253
0.33928     -0.03259
0.37059     -0.03255
0.40245     -0.03245
0.43474     -0.03223
0.46730     -0.03191
0.50000     -0.03146
0.53270     -0.03084
0.56526     -0.03011
0.59755     -0.02921
0.62941     -0.02814
0.66072     -0.02682
0.69134     -0.02528
0.72114     -0.02341
0.75000     -0.02123
0.77779     -0.01860
0.80438     -0.01556
0.82967     -0.01198
0.85355     -0.00876
0.87592     -0.00616
0.89668     -0.00416
0.91573     -0.00261
0.93301     -0.00154
0.94844     -0.00089
0.96194     -0.00062
0.97347     -0.00062
0.98296     -0.00080
0.99039     -0.00099
0.99572     -0.00107
0.99893     -0.00098
1.00000     0.00000
