HQ 2.5/9 B AIRFOIL
1.0000000 0.0000000
0.9943600 0.0010200
0.9775701 0.0040600
0.9500000 0.0090000
0.9269800 0.0130500
0.9000000 0.0177000
0.8500000 0.0260000
0.8000000 0.0340000
0.7500400 0.0415200
0.7000000 0.0485000
0.6500599 0.0548200
0.6000000 0.0600000
0.5500400 0.0636300
0.5000000 0.0660000
0.4500100 0.0675000
0.4000000 0.0683000
0.3500000 0.0684400
0.3000000 0.0678000
0.2500000 0.0661000
0.2000000 0.0627000
0.1500000 0.0569000
0.1000000 0.0481000
0.0500000 0.0350000
0.0250000 0.0251000
0.0125000 0.0179000
0.0050000 0.0118000
0.0000000 0.0000000
0.0050000 -.0059000
0.0125000 -.0091000
0.0250000 -.0119000
0.0500000 -.0150000
0.1000000 -.0182000
0.1500000 -.0200000
0.2000000 -.0213000
0.2500000 -.0221000
0.3000000 -.0223000
0.3500000 -.0218800
0.4000000 -.0207000
0.4500100 -.0186400
0.5000000 -.0160000
0.5500100 -.0130600
0.6000000 -.0098000
0.6499900 -.0062300
0.7000000 -.0028000
0.7499900 0.0000300
0.8000000 0.0023000
0.8500000 0.0040000
0.9000000 0.0045000
0.9269800 0.0039400
0.9500000 0.0030000
0.9775701 0.0014500
0.9943600 0.0003700
1.0000000 0.0000000
