AG44ct -02f
     1.000000    0.000267
     0.994281    0.000879
     0.982676    0.002150
     0.969470    0.003565
     0.955940    0.004992
     0.942320    0.006398
     0.928654    0.007795
     0.914956    0.009178
     0.901209    0.010535
     0.887436    0.011874
     0.873633    0.013196
     0.859806    0.014491
     0.845970    0.015768
     0.832112    0.017031
     0.818240    0.018273
     0.804360    0.019491
     0.790481    0.020688
     0.776591    0.021864
     0.762700    0.023012
     0.748809    0.024141
     0.734918    0.025241
     0.721029    0.026318
     0.710013    0.027153
     0.705317    0.027503
     0.702970    0.027676
     0.700066    0.027993
     0.694517    0.028595
     0.680299    0.030110
     0.666102    0.031598
     0.658803    0.032350
     0.648461    0.033403
     0.637773    0.034475
     0.623647    0.035861
     0.611708    0.037009
     0.595495    0.038529
     0.581500    0.039804
     0.567540    0.041038
     0.556456    0.041995
     0.547499    0.042746
     0.539476    0.043405
     0.525583    0.044513
     0.511713    0.045572
     0.497828    0.046587
     0.483928    0.047556
     0.470018    0.048477
     0.456103    0.049351
     0.442153    0.050176
     0.428184    0.050950
     0.414186    0.051671
     0.400162    0.052340
     0.386128    0.052949
     0.372097    0.053500
     0.358076    0.053987
     0.344066    0.054410
     0.330081    0.054761
     0.316128    0.055041
     0.302204    0.055242
     0.288319    0.055361
     0.274469    0.055394
     0.260641    0.055332
     0.246839    0.055170
     0.233052    0.054899
     0.219271    0.054508
     0.205517    0.053989
     0.191796    0.053328
     0.178103    0.052512
     0.164466    0.051528
     0.150878    0.050355
     0.137362    0.048975
     0.123932    0.047367
     0.110603    0.045501
     0.097421    0.043352
     0.084406    0.040882
     0.071626    0.038057
     0.059136    0.034822
     0.047069    0.031135
     0.035622    0.026972
     0.025185    0.022385
     0.016439    0.017663
     0.010036    0.013355
     0.005852    0.009820
     0.003217    0.006995
     0.001562    0.004682
     0.000576    0.002724
     0.000097    0.001065
     0.000010   -0.000322
     0.000274   -0.001626
     0.001049   -0.003004
     0.002544   -0.004375
     0.004836   -0.005752
     0.008219   -0.007245
     0.013354   -0.008947
     0.021069   -0.010854
     0.031305   -0.012714
     0.043126   -0.014293
     0.055741   -0.015540
     0.068738   -0.016492
     0.081966   -0.017214
     0.095344   -0.017757
     0.108825   -0.018149
     0.122384   -0.018416
     0.136003   -0.018579
     0.149669   -0.018653
     0.163367   -0.018658
     0.177102   -0.018606
     0.190859   -0.018505
     0.204643   -0.018363
     0.218459   -0.018185
     0.232295   -0.017977
     0.246151   -0.017743
     0.260037   -0.017486
     0.273949   -0.017208
     0.287888   -0.016910
     0.301851   -0.016598
     0.315837   -0.016268
     0.329834   -0.015924
     0.343848   -0.015567
     0.357872   -0.015199
     0.371905   -0.014822
     0.385973   -0.014434
     0.400091   -0.014039
     0.414239   -0.013636
     0.428406   -0.013226
     0.442567   -0.012812
     0.456733   -0.012394
     0.470889   -0.011974
     0.485027   -0.011551
     0.499146   -0.011128
     0.513244   -0.010706
     0.527306   -0.010285
     0.541344   -0.009866
     0.548916   -0.009641
     0.558519   -0.009356
     0.568815   -0.009052
     0.582218   -0.008660
     0.595591   -0.008271
     0.601918   -0.008088
     0.609169   -0.007881
     0.622761   -0.007496
     0.636337   -0.007118
     0.646235   -0.006845
     0.655333   -0.006599
     0.663619   -0.006375
     0.677270   -0.006014
     0.690933   -0.005662
     0.697066   -0.005506
     0.700447   -0.005422
     0.706337   -0.005275
     0.718625   -0.004975
     0.732538   -0.004643
     0.746458   -0.004323
     0.760376   -0.004015
     0.774309   -0.003718
     0.788213   -0.003434
     0.802087   -0.003163
     0.815969   -0.002906
     0.829825   -0.002663
     0.843705   -0.002431
     0.857569   -0.002206
     0.871411   -0.001986
     0.885253   -0.001775
     0.899129   -0.001568
     0.912961   -0.001370
     0.926824   -0.001177
     0.940687   -0.000991
     0.954562   -0.000811
     0.968423   -0.000638
     0.982034   -0.000474
     0.994042   -0.000335
     1.000000   -0.000267
