RONCZ 1082T VOYAGER TIP OUTER AFT WING AIRFOIL
1.0000000 0.0000000
0.9899980 0.0027100
0.9799970 0.0055040
0.9599930 0.0104670
0.9399900 0.0149000
0.9199870 0.0192310
0.8999840 0.0235460
0.8799810 0.0278700
0.8599780 0.0321700
0.8399750 0.0365190
0.8199720 0.0409200
0.7999690 0.0452950
0.7799660 0.0496700
0.7599630 0.0540410
0.7399600 0.0583960
0.7199570 0.0627230
0.6999540 0.0670100
0.6799520 0.0712420
0.6599490 0.0754110
0.6399460 0.0794940
0.6199430 0.0834730
0.5999400 0.0873230
0.5799370 0.0910290
0.5599350 0.0945600
0.5399320 0.0978770
0.5199300 0.1009330
0.4999270 0.1036480
0.4799250 0.1059280
0.4599230 0.1077090
0.4399220 0.1089650
0.4199200 0.1096920
0.3999190 0.1099490
0.3799180 0.1097970
0.3599170 0.1092640
0.3399160 0.1083700
0.3199150 0.1071200
0.2999140 0.1055120
0.2799140 0.1035410
0.2599140 0.1012040
0.2399140 0.0984840
0.2199140 0.0953650
0.1999140 0.0918250
0.1799140 0.0878310
0.1599150 0.0833450
0.1399160 0.0783100
0.1199170 0.0726500
0.0999180 0.0662600
0.0799200 0.0589700
0.0599220 0.0505030
0.0499240 0.0456820
0.0399250 0.0403310
0.0299270 0.0342690
0.0199290 0.0271720
0.0119320 0.0201800
0.0079330 0.0158790
0.0039350 0.0105920
0.0019360 0.0072410
0.0009370 0.0049910
0.0004380 0.0034100
0.0000000 0.0000000
0.0004350 -.0033320
0.0009410 -.0048190
0.0019420 -.0066630
0.0039430 -.0088930
0.0079450 -.0116790
0.0119460 -.0138440
0.0199480 -.0175080
0.0299500 -.0211150
0.0399520 -.0240040
0.0499530 -.0264570
0.0599550 -.0285900
0.0799570 -.0321440
0.0999600 -.0350250
0.1199620 -.0374380
0.1399640 -.0394980
0.1599660 -.0412790
0.1799680 -.0428310
0.1999690 -.0441850
0.2199710 -.0453630
0.2399730 -.0463820
0.2599740 -.0472600
0.2799760 -.0480050
0.2999770 -.0486250
0.3199790 -.0491250
0.3399800 -.0495100
0.3599810 -.0497870
0.3799830 -.0499550
0.3999840 -.0500120
0.4199850 -.0499600
0.4399860 -.0497970
0.4599870 -.0495260
0.4799890 -.0491450
0.4999900 -.0486490
0.5199901 -.0480340
0.5399910 -.0472960
0.5599920 -.0464320
0.5799930 -.0454320
0.5999940 -.0442770
0.6199940 -.0429440
0.6399950 -.0413850
0.6599960 -.0395460
0.6799960 -.0373980
0.6999960 -.0349370
0.7199960 -.0321820
0.7399960 -.0292130
0.7599960 -.0261180
0.7799960 -.0229690
0.7999960 -.0198310
0.8199960 -.0167560
0.8399960 -.0137850
0.8599960 -.0109600
0.8799960 -.0083200
0.8999960 -.0059090
0.9199970 -.0037700
0.9399970 -.0019520
0.9599970 -.0005300
0.9799990 0.0003010
0.9899990 0.0003610
1.0000000 0.0000000
