AH 83-150 Q
1.00000     0.00000
0.99893     0.00029
0.99572     0.00060
0.99039     0.00137
0.98296     0.00251
0.97347     0.00410
0.96194     0.00617
0.94844     0.00872
0.93301     0.01175
0.91573     0.01529
0.89668     0.01935
0.87592     0.02393
0.85355     0.02901
0.82967     0.03458
0.80438     0.04067
0.77779     0.04728
0.75000     0.05434
0.72114     0.06176
0.69134     0.06946
0.66072     0.07733
0.62941     0.08517
0.59755     0.09264
0.56526     0.09934
0.53270     0.10500
0.50000     0.10950
0.46730     0.11282
0.43474     0.11503
0.40245     0.11616
0.37059     0.11633
0.33928     0.11560
0.30866     0.11400
0.27886     0.11157
0.25000     0.10836
0.22221     0.10440
0.19562     0.09973
0.17033     0.09440
0.14645     0.08849
0.12408     0.08208
0.10332     0.07529
0.08427     0.06819
0.06699     0.06071
0.05156     0.05289
0.03806     0.04486
0.02653     0.03684
0.01704     0.02896
0.00961     0.02118
0.00428     0.01327
0.00107     0.00584
0.00000     0.00000
0.00107     -0.00394
0.00428     -0.00642
0.00961     -0.00862
0.01704     -0.01106
0.02653     -0.01342
0.03806     -0.01569
0.05156     -0.01786
0.06699     -0.01991
0.08427     -0.02184
0.10332     -0.02361
0.12408     -0.02523
0.14645     -0.02674
0.17033     -0.02810
0.19562     -0.02929
0.22221     -0.03036
0.25000     -0.03132
0.27886     -0.03215
0.30866     -0.03284
0.33928     -0.03335
0.37059     -0.03368
0.40245     -0.03387
0.43474     -0.03393
0.46730     -0.03386
0.50000     -0.03361
0.53270     -0.03315
0.56526     -0.03250
0.59755     -0.03163
0.62941     -0.03046
0.66072     -0.02890
0.69134     -0.02686
0.72114     -0.02428
0.75000     -0.02106
0.77779     -0.01718
0.80438     -0.01287
0.82967     -0.00866
0.85355     -0.00500
0.87592     -0.00218
0.89668     -0.00027
0.91573     0.00086
0.93301     0.00139
0.94844     0.00153
0.96194     0.00142
0.97347     0.00109
0.98296     0.00071
0.99039     0.00042
0.99572     0.00026
0.99893     0.00016
1.00000     0.00000
