 BELL 540 AIRFOIL (MODIFIED NACA 0012)
1.00000 .00205
.97905 .00342
.94413 .00572
.90921 .00801
.87430 .01031
.83938 .01261
.80446 .01490
.76954 .01720
.73462 .01949
.69970 .02179
.66479 .02408
.62987 .02638
.59495 .02867
.56003 .03097
.52512 .03326
.49020 .03556
.45528 .03785
.42036 .04015
.38544 .04244
.35048 .04461
.32950 .04572
.30152 .04696
.28053 .04767
.25253 .04832
.23503 .04851
.22452 .04855
.22102 .04855
.21402 .04851
.20001 .04836
.17548 .04773
.15093 .04660
.13339 .04543
.12285 .04455
.11231 .04353
.10177 .04235
.09121 .04098
.08064 .03939
.06652 .03689
.05590 .03463
.04524 .03195
.03810 .02986
.03092 .02743
.02366 .02453
.01628 .02087
.01250 .01857
.00862 .01569
.00453 .01163
0. 0.
.00453 -.01163
.00862 -.01569
.01250 -.01857
.01628 -.02087
.02366 -.02453
.03092 -.02743
.03810 -.02986
.04524 -.03195
.05590 -.03463
.06652 -.03689
.08064 -.03939
.09121 -.04098
.10177 -.04235
.11231 -.04353
.12285 -.04455
.13339 -.04543
.15093 -.04660
.17548 -.04773
.20001 -.04836
.21402 -.04851
.22102 -.04855
.22452 -.04855
.23503 -.04851
.25253 -.04832
.28053 -.04767
.30152 -.04696
.32950 -.04572
.35048 -.04461
.38544 -.04244
.42036 -.04015
.45528 -.03785
.49020 -.03556
.52512 -.03326
.56003 -.03097
.59495 -.02867
.62987 -.02638
.66479 -.02408
.69970 -.02179
.73462 -.01949
.76954 -.01720
.80446 -.01490
.83938 -.01261
.87430 -.01031
.90921 -.00801
.94413 -.00572
.97905 -.00342
1.00000 -.00205
