NPL AIRFOIL FROM ARC CP 1372
1.000000 0.000000
0.968520 0.006160
0.937050 0.011130
0.911870 0.014640
0.900000 0.016200
0.887070 0.017910
0.854280 0.022080
0.818110 0.026220
0.778910 0.030510
0.737020 0.034890
0.692890 0.039090
0.646920 0.042770
0.599550 0.045550
0.551240 0.047400
0.502490 0.048730
0.453730 0.049250
0.405420 0.049130
0.358060 0.048700
0.312090 0.047620
0.267960 0.046180
0.226070 0.044170
0.186870 0.041400
0.150700 0.037930
0.117910 0.033980
0.088810 0.029810
0.063730 0.025730
0.042840 0.021490
0.026420 0.016870
0.014540 0.012000
0.007360 0.006760
0.004980 0.004110
0.002990 0.001220
0.001000 -0.004300
0.000000 -0.010150
0.001000 -0.015060
0.002990 -0.018410
0.004980 -0.020120
0.007360 -0.021900
0.014540 -0.025810
0.026420 -0.029950
0.042840 -0.033870
0.063730 -0.037570
0.088810 -0.040800
0.117910 -0.044130
0.150700 -0.047130
0.186870 -0.049910
0.226070 -0.052910
0.267960 -0.055660
0.312090 -0.057320
0.358060 -0.057960
0.405420 -0.057010
0.453730 -0.054030
0.502490 -0.049320
0.551240 -0.043630
0.599550 -0.037340
0.646920 -0.030880
0.692890 -0.024600
0.737020 -0.018700
0.778910 -0.013650
0.818110 -0.009350
0.854280 -0.005900
0.887070 -0.003250
0.900000 -0.002450
0.911870 -0.001560
0.937050 -0.000430
0.968520 0.000260
1.000000 0.000000
