NACA 2-H-15 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0015700
0.9000000 0.0069500
0.8000000 0.0305000
0.7000000 0.0681500
0.6000000 0.1000000
0.5000000 0.1163500
0.4000000 0.1186000
0.3000000 0.1098500
0.2500000 0.1017200
0.2000000 0.0913000
0.1500000 0.0779800
0.1000000 0.0619500
0.0750000 0.0524400
0.0500000 0.0413300
0.0250000 0.0278100
0.0125000 0.0192100
0.0000000 0.0000000
0.0125000 -.0198900
0.0250000 -.0221900
0.0500000 -.0233800
0.0750000 -.0240600
0.1000000 -.0247500
0.1500000 -.0254300
0.2000000 -.0260000
0.2500000 -.0263800
0.3000000 -.0270500
0.4000000 -.0286000
0.5000000 -.0304500
0.6000000 -.0320000
0.7000000 -.0318500
0.8000000 -.0276000
0.9000000 -.0254500
0.9500000 -.0244300
1.0000000 0.0000000
