CH10 (smoothed)
       1.00000     0.00005
       0.99754     0.00169
       0.99070     0.00579
       0.98037     0.01111
       0.96698     0.01721
       0.95044     0.02452
       0.93064     0.03317
       0.90775     0.04292
       0.88202     0.05367
       0.85370     0.06522
       0.82309     0.07725
       0.79048     0.08942
       0.75616     0.10143
       0.72043     0.11298
       0.68359     0.12384
       0.64594     0.13374
       0.60778     0.14243
       0.56937     0.14970
       0.53099     0.15538
       0.49265     0.15942
       0.45435     0.16176
       0.41638     0.16240
       0.37887     0.16133
       0.34204     0.15862
       0.30609     0.15434
       0.27120     0.14859
       0.23760     0.14148
       0.20549     0.13310
       0.17504     0.12355
       0.14648     0.11291
       0.11999     0.10132
       0.09576     0.08896
       0.07395     0.07611
       0.05468     0.06312
       0.03811     0.05032
       0.02433     0.03793
       0.01338     0.02615
       0.00548     0.01531
       0.00098     0.00586
       0.00000     0.00014
       0.00098    -0.00450
       0.00548    -0.00914
       0.01338    -0.01179
       0.02433    -0.01269
       0.03811    -0.01209
       0.05468    -0.01028
       0.07395    -0.00759
       0.09576    -0.00435
       0.11999    -0.00076
       0.14648     0.00320
       0.17504     0.00748
       0.20549     0.01201
       0.23760     0.01667
       0.27120     0.02136
       0.30609     0.02597
       0.34204     0.03040
       0.37887     0.03457
       0.41638     0.03839
       0.45435     0.04178
       0.49265     0.04466
       0.53099     0.04693
       0.56937     0.04851
       0.60778     0.04933
       0.64594     0.04932
       0.68359     0.04845
       0.72043     0.04672
       0.75616     0.04423
       0.79048     0.04108
       0.82309     0.03739
       0.85370     0.03322
       0.88202     0.02867
       0.90775     0.02386
       0.93064     0.01896
       0.95044     0.01410
       0.96698     0.00936
       0.98037     0.00516
       0.99070     0.00212
       0.99754     0.00044
       1.00000    -0.00006
