RAF 30 MOD AIRFOIL
1.0000000 0.0000000
0.9000000 0.0078000
0.8000000 0.0150000
0.7000000 0.0222000
0.6000000 0.0287000
0.5000000 0.0340000
0.4000000 0.0372000
0.3000000 0.0380000
0.2000000 0.0356000
0.1500000 0.0326000
0.1000000 0.0281000
0.0500000 0.0208000
0.0250000 0.0149000
0.0125000 0.0108000
0.0000000 0.0000000
0.0125000 -.0108000
0.0250000 -.0149000
0.0500000 -.0208000
0.1000000 -.0281000
0.1500000 -.0326000
0.2000000 -.0356000
0.3000000 -.0380000
0.4000000 -.0372000
0.5000000 -.0340000
0.6000000 -.0287000
0.7000000 -.0222000
0.8000000 -.0150000
0.9000000 -.0078000
1.0000000 0.0000000
