GOE 416A AIRFOIL
1.0000000 0.0013500
0.9493800 0.0081900
0.8988600 0.0150500
0.7978100 0.0287500
0.6969000 0.0407700
0.5961300 0.0508900
0.4954600 0.0597300
0.3950600 0.0648800
0.2949100 0.0668600
0.1953300 0.0614700
0.1457000 0.0565900
0.0963900 0.0474400
0.0718500 0.0414700
0.0474500 0.0336100
0.0232400 0.0231700
0.0113200 0.0155600
0.0000100 0.0000000
0.0131300 -.0081000
0.0260000 -.0130200
0.0516300 -.0212700
0.0771300 -.0278300
0.1025400 -.0331900
0.1531500 -.0413400
0.2035100 -.0460000
0.3038200 -.0500600
0.4035700 -.0467700
0.5027100 -.0355200
0.6018100 -.0236700
0.7011100 -.0145100
0.8006099 -.0079300
0.9002800 -.0036400
0.9501899 -.0024400
1.0000000 -.0013500
