SG6051
       1.00000      .00500
        .99790      .00527
        .99187      .00631
        .98234      .00826
        .96969      .01097
        .95403      .01425
        .93543      .01810
        .91410      .02256
        .89031      .02759
        .86430      .03312
        .83636      .03906
        .80674      .04530
        .77574      .05168
        .74358      .05795
        .71038      .06395
        .67633      .06962
        .64160      .07477
        .60629      .07931
        .57064      .08320
        .53475      .08631
        .49871      .08866
        .46275      .09019
        .42700      .09088
        .39160      .09080
        .35675      .08992
        .32259      .08828
        .28931      .08595
        .25709      .08295
        .22611      .07934
        .19655      .07516
        .16857      .07045
        .14233      .06527
        .11797      .05967
        .09560      .05370
        .07537      .04745
        .05737      .04097
        .04167      .03436
        .02838      .02770
        .01756      .02109
        .00931      .01469
        .00369      .00848
        .00058      .00263
        .00042     -.00220
        .00365     -.00654
        .00985     -.01097
        .01874     -.01489
        .03064     -.01812
        .04567     -.02084
        .06366     -.02323
        .08447     -.02531
        .10794     -.02708
        .13392     -.02857
        .16222     -.02979
        .19263     -.03075
        .22493     -.03144
        .25883     -.03183
        .29407     -.03182
        .33051     -.03112
        .36831     -.02972
        .40753     -.02795
        .44777     -.02626
        .48846     -.02473
        .52924     -.02320
        .56988     -.02165
        .61011     -.02008
        .64967     -.01854
        .68829     -.01704
        .72569     -.01560
        .76161     -.01423
        .79579     -.01293
        .82796     -.01165
        .85800     -.01039
        .88576     -.00922
        .91097     -.00824
        .93337     -.00744
        .95273     -.00678
        .96889     -.00613
        .98190     -.00546
        .99169     -.00501
        .99787     -.00493
       1.00000     -.00500
