SM701
1.00000     0.00000
0.99640     0.00095
0.98605     0.00405
0.96999     0.00946
0.94922     0.01669
0.92431     0.02493
0.89529     0.03348
0.86207     0.04221
0.82498     0.05125
0.78466     0.06055
0.74171     0.06990
0.69676     0.07903
0.65041     0.08760
0.60323     0.09517
0.55548     0.10120
0.50714     0.10557
0.45853     0.10853
0.41019     0.11018
0.36268     0.11055
0.31654     0.10964
0.27229     0.10746
0.23041     0.10397
0.19133     0.09914
0.15541     0.09296
0.12295     0.08544
0.09417     0.07658
0.06915     0.06648
0.04794     0.05534
0.03055     0.04344
0.01701     0.03121
0.00736     0.01910
0.00168     0.00771
0.00016     -0.00212
0.00435     -0.00981
0.01501     -0.01632
0.03127     -0.02244
0.05277     -0.02800
0.07923     -0.03294
0.11036     -0.03726
0.14575     -0.04101
0.18488     -0.04418
0.22722     -0.04670
0.27222     -0.04849
0.31929     -0.04943
0.36784     -0.04938
0.41726     -0.04803
0.46727     -0.04488
0.51811     -0.03983
0.56979     -0.03340
0.62191     -0.02623
0.67386     -0.01887
0.72497     -0.01182
0.77446     -0.00553
0.82144     -0.00041
0.86497     0.00324 
0.90406     0.00526 
0.93768     0.00567 
0.96489     0.00463 
0.98462     0.00262 
0.99624     0.00073 
1.00000     0.00000
