S8036 (16%)
       1.00000     0.00000
       0.99759     0.00046
       0.99095     0.00217
       0.98105     0.00501
       0.96827     0.00843
       0.95247     0.01204
       0.93354     0.01594
       0.91163     0.02027
       0.88697     0.02505
       0.85984     0.03027
       0.83047     0.03590
       0.79916     0.04189
       0.76618     0.04816
       0.73183     0.05463
       0.69641     0.06119
       0.66022     0.06771
       0.62357     0.07402
       0.58668     0.07986
       0.54969     0.08509
       0.51279     0.08963
       0.47611     0.09328
       0.43972     0.09598
       0.40381     0.09776
       0.36848     0.09853
       0.33380     0.09838
       0.29999     0.09735
       0.26722     0.09547
       0.23564     0.09280
       0.20545     0.08939
       0.17681     0.08528
       0.14988     0.08053
       0.12484     0.07520
       0.10184     0.06934
       0.08104     0.06296
       0.06251     0.05610
       0.04638     0.04885
       0.03271     0.04115
       0.02141     0.03305
       0.01256     0.02483
       0.00612     0.01649
       0.00193     0.00823
       0.00001     0.00054
       0.00098    -0.00588
       0.00548    -0.01153
       0.01338    -0.01720
       0.02433    -0.02273
       0.03811    -0.02804
       0.05468    -0.03304
       0.07395    -0.03773
       0.09576    -0.04208
       0.11999    -0.04605
       0.14648    -0.04964
       0.17504    -0.05283
       0.20549    -0.05558
       0.23760    -0.05786
       0.27120    -0.05962
       0.30609    -0.06084
       0.34204    -0.06146
       0.37887    -0.06147
       0.41638    -0.06087
       0.45435    -0.05959
       0.49265    -0.05765
       0.53099    -0.05502
       0.56937    -0.05165
       0.60778    -0.04772
       0.64594    -0.04348
       0.68359    -0.03907
       0.72043    -0.03464
       0.75616    -0.03028
       0.79048    -0.02609
       0.82309    -0.02215
       0.85370    -0.01852
       0.88202    -0.01523
       0.90775    -0.01230
       0.93064    -0.00970
       0.95044    -0.00739
       0.96698    -0.00519
       0.98037    -0.00302
       0.99070    -0.00120
       0.99754    -0.00020
       1.00000     0.00000
