  TRAINER60
 1.000000       0.003185
 0.997540       0.005714
 0.990700       0.010009
 0.980370       0.011484
 0.966980       0.010387
 0.950440       0.010252
 0.930640       0.010684
 0.907750       0.012469
 0.882020       0.016609
 0.853700       0.021789
 0.823090       0.027109
 0.790480       0.032331
 0.756160       0.037557
 0.720430       0.042964
 0.683590       0.048611
 0.645940       0.054465
 0.607780       0.060510
 0.569370       0.066568
 0.530990       0.072239
 0.492650       0.077322
 0.454350       0.081829
 0.416380       0.085729
 0.378870       0.088950
 0.342040       0.091378
 0.306090       0.092819
 0.271200       0.093034
 0.237600       0.091969
 0.205490       0.089867
 0.175040       0.086976
 0.146480       0.083240
 0.119990       0.078439
 0.095760       0.072371
 0.073950       0.065050
 0.054680       0.056881
 0.038110       0.048398
 0.024330       0.039859
 0.013380       0.031019
 0.005480       0.021182
 0.000980       0.009788
 0.000000       0.001166
 0.000980      -0.007076
 0.005480      -0.017397
 0.013380      -0.026742
 0.024330      -0.035600
 0.038110      -0.044257
 0.054680      -0.052773
 0.073950      -0.060946
 0.095760      -0.068412
 0.119990      -0.074764
 0.146480      -0.079792
 0.175040      -0.083671
 0.205490      -0.086674
 0.237600      -0.088864
 0.271200      -0.090048
 0.306090      -0.090043
 0.342040      -0.088848
 0.378870      -0.086658
 0.416380      -0.083707
 0.454350      -0.080022
 0.492650      -0.075530
 0.530990      -0.070300
 0.569370      -0.064622
 0.607780      -0.058941
 0.645940      -0.053447
 0.683590      -0.048006
 0.720430      -0.042495
 0.756160      -0.037036
 0.790480      -0.031861
 0.823090      -0.026990
 0.853700      -0.022223
 0.882020      -0.017468
 0.907750      -0.013184
 0.930640      -0.010637
 0.950440      -0.011123
 0.966980      -0.013591
 0.980370      -0.014815
 0.990700      -0.012156
 0.997540      -0.006587
 0.999997      -0.003499
