GOE 802 B AIRFOIL
1.0000000 0.0040000
0.9500000 0.0164000
0.9000000 0.0288000
0.8000000 0.0526000
0.7000000 0.0734000
0.6000000 0.0897000
0.5000000 0.1015000
0.4000000 0.1088000
0.3000000 0.1096000
0.2000000 0.1014000
0.1500000 0.0918000
0.1000000 0.0782000
0.0750000 0.0689000
0.0500000 0.0566000
0.0250000 0.0398000
0.0125000 0.0261500
0.0000000 0.0000000
0.0125000 -.0118500
0.0250000 -.0120000
0.0500000 -.0094000
0.0750000 -.0027000
0.0850000 0.0030000
0.0900000 0.0115000
0.0950000 0.0165000
0.1000000 0.0180000
0.1050000 0.0180000
0.1100000 0.0165000
0.1150000 0.0130000
0.1200000 0.0100000
0.1250000 0.0060000
0.1300000 0.0030000
0.1350000 0.0010000
0.1400000 0.0000000
0.1450000 -.0005000
0.1500000 -.0002000
0.1550000 0.0001500
0.2000000 0.0044000
0.3000000 0.0116000
0.4000000 0.0148000
0.5000000 0.0150000
0.6000000 0.0147000
0.7000000 0.0124000
0.8000000 0.0086000
0.9000000 0.0038000
0.9500000 0.0019000
1.0000000 0.0000000
