 RUTAN CANARD AIRFOIL
1.00000 .00221
.99000 .00360
.96000 .00814
.93000 .01310
.90000 .01837
.87000 .02384
.84000 .02942
.81000 .03504
.78000 .04054
.75000 .04585
.72000 .05097
.69000 .05578
.66000 .06023
.63000 .06426
.60000 .06787
.57000 .07101
.54000 .07364
.51000 .07574
.48000 .07733
.45000 .07833
.42000 .07884
.39000 .07880
.36000 .07822
.33000 .07717
.30000 .07562
.27000 .07357
.24000 .07109
.21000 .06810
.18000 .06465
.15000 .06070
.12000 .05609
.09000 .05054
.06000 .04349
.03000 .03318
.00775 .01857
.00388 .01353
.00194 .00977
0.00000 0.00000
.00194 -.00934
.00388 -.01267
.00775 -.01690
.03000 -.02698
.06000 -.03167
.09000 -.03364
.12000 -.03465
.15000 -.03523
.18000 -.03566
.21000 -.03605
.24000 -.03640
.27000 -.03674
.30000 -.03705
.33000 -.03729
.36000 -.03740
.39000 -.03744
.42000 -.03725
.45000 -.03690
.48000 -.03632
.51000 -.03550
.54000 -.03446
.57000 -.03314
.60000 -.03159
.63000 -.02977
.66000 -.02775
.69000 -.02550
.72000 -.02310
.75000 -.02054
.78000 -.01791
.81000 -.01523
.84000 -.01260
.87000 -.01004
.90000 -.00767
.93000 -.00558
.96000 -.00380
.99000 -.00252
1.00000 -.00221
