NASA SC(2)-1006 AIRFOIL
1.000000 -0.044300
0.990000 -0.041200
0.980000 -0.038300
0.970000 -0.035500
0.960000 -0.032800
0.950000 -0.030200
0.940000 -0.027700
0.930000 -0.025300
0.920000 -0.022900
0.910000 -0.020600
0.900000 -0.018400
0.890000 -0.016200
0.880000 -0.014100
0.870000 -0.012000
0.860000 -0.010000
0.850000 -0.008100
0.840000 -0.006300
0.830000 -0.004600
0.820000 -0.003000
0.810000 -0.001400
0.800000 0.000100
0.790000 0.001500
0.780000 0.002800
0.770000 0.004100
0.760000 0.005300
0.750000 0.006500
0.740000 0.007600
0.730000 0.008700
0.720000 0.009700
0.710000 0.010700
0.700000 0.011700
0.690000 0.012600
0.680000 0.013500
0.670000 0.014400
0.660000 0.015300
0.650000 0.016100
0.640000 0.016900
0.630000 0.017700
0.620000 0.018400
0.610000 0.019100
0.600000 0.019800
0.590000 0.020500
0.580000 0.021100
0.570000 0.021700
0.560000 0.022300
0.550000 0.022900
0.540000 0.023400
0.530000 0.023900
0.520000 0.024400
0.510000 0.024900
0.500000 0.025400
0.490000 0.025800
0.480000 0.026200
0.470000 0.026600
0.460000 0.027000
0.450000 0.027400
0.440000 0.027700
0.430000 0.028000
0.420000 0.028300
0.410000 0.028600
0.400000 0.028800
0.390000 0.029000
0.380000 0.029200
0.370000 0.029400
0.360000 0.029600
0.350000 0.029700
0.340000 0.029800
0.330000 0.029900
0.320000 0.030000
0.310000 0.030000
0.300000 0.030000
0.290000 0.030000
0.280000 0.030000
0.270000 0.029900
0.260000 0.029800
0.250000 0.029700
0.240000 0.029500
0.230000 0.029300
0.220000 0.029100
0.210000 0.028800
0.200000 0.028500
0.190000 0.028200
0.180000 0.027800
0.170000 0.027400
0.160000 0.026900
0.150000 0.026400
0.140000 0.025800
0.130000 0.025200
0.120000 0.024500
0.110000 0.023800
0.100000 0.023000
0.090000 0.022100
0.080000 0.021100
0.070000 0.020000
0.060000 0.018800
0.050000 0.017400
0.040000 0.015800
0.030000 0.014000
0.020000 0.011700
0.010000 0.008700
0.005000 0.006400
0.002000 0.004200
0.000000 0.000000
0.002000 -0.004200
0.005000 -0.006400
0.010000 -0.008700
0.020000 -0.011700
0.030000 -0.014000
0.040000 -0.015800
0.050000 -0.017400
0.060000 -0.018700
0.070000 -0.019900
0.080000 -0.020900
0.090000 -0.021800
0.100000 -0.022600
0.110000 -0.023400
0.120000 -0.024100
0.130000 -0.024700
0.140000 -0.025300
0.150000 -0.025900
0.160000 -0.026400
0.170000 -0.026900
0.180000 -0.027300
0.190000 -0.027700
0.200000 -0.028100
0.210000 -0.028400
0.220000 -0.028700
0.230000 -0.029000
0.240000 -0.029200
0.250000 -0.029400
0.260000 -0.029600
0.270000 -0.029700
0.280000 -0.029800
0.290000 -0.029900
0.300000 -0.030000
0.310000 -0.030000
0.320000 -0.030000
0.330000 -0.030000
0.340000 -0.030000
0.350000 -0.030000
0.360000 -0.029900
0.370000 -0.029800
0.380000 -0.029700
0.390000 -0.029600
0.400000 -0.029500
0.410000 -0.029400
0.420000 -0.029300
0.430000 -0.029200
0.440000 -0.029100
0.450000 -0.029000
0.460000 -0.028900
0.470000 -0.028700
0.480000 -0.028500
0.490000 -0.028200
0.500000 -0.028100
0.510000 -0.027900
0.520000 -0.027700
0.530000 -0.027500
0.540000 -0.027300
0.550000 -0.027100
0.560000 -0.026900
0.570000 -0.026700
0.580000 -0.026500
0.590000 -0.026300
0.600000 -0.026100
0.610000 -0.025900
0.620000 -0.025700
0.630000 -0.025500
0.640000 -0.025300
0.650000 -0.025100
0.660000 -0.024900
0.670000 -0.024700
0.680000 -0.024500
0.690000 -0.024300
0.700000 -0.024100
0.710000 -0.023900
0.720000 -0.023700
0.730000 -0.023600
0.740000 -0.023500
0.750000 -0.023400
0.760000 -0.023300
0.770000 -0.023300
0.780000 -0.023300
0.790000 -0.023300
0.800000 -0.023400
0.810000 -0.023500
0.820000 -0.023700
0.830000 -0.023900
0.840000 -0.024200
0.850000 -0.024600
0.860000 -0.025100
0.870000 -0.025700
0.880000 -0.026400
0.890000 -0.027200
0.900000 -0.028100
0.910000 -0.029200
0.920000 -0.030500
0.930000 -0.032000
0.940000 -0.033700
0.950000 -0.035600
0.960000 -0.037700
0.970000 -0.040000
0.980000 -0.042500
0.990000 -0.045200
1.000000 -0.048200
