AG46c -03f
     1.000090    0.015848
     0.994142    0.016169
     0.982105    0.016880
     0.968515    0.017692
     0.954624    0.018494
     0.940696    0.019304
     0.926766    0.020115
     0.912837    0.020917
     0.898906    0.021707
     0.884978    0.022482
     0.871047    0.023240
     0.857123    0.023982
     0.843198    0.024703
     0.829276    0.025411
     0.815353    0.026096
     0.801427    0.026764
     0.787506    0.027412
     0.773584    0.028043
     0.759661    0.028653
     0.745739    0.029242
     0.731816    0.029808
     0.717890    0.030352
     0.706832    0.030764
     0.703136    0.030904
     0.701288    0.030971
     0.697919    0.031263
     0.691180    0.031853
     0.677300    0.033049
     0.663422    0.034217
     0.656278    0.034806
     0.651965    0.035167
     0.646148    0.035630
     0.635666    0.036467
     0.621787    0.037546
     0.610035    0.038435
     0.594041    0.039610
     0.580199    0.040589
     0.566365    0.041533
     0.555362    0.042259
     0.546455    0.042829
     0.538476    0.043329
     0.524636    0.044165
     0.510800    0.044961
     0.496939    0.045721
     0.483062    0.046440
     0.469192    0.047116
     0.455335    0.047748
     0.441470    0.048338
     0.427610    0.048880
     0.413755    0.049376
     0.399894    0.049821
     0.386037    0.050215
     0.372187    0.050554
     0.358341    0.050839
     0.344495    0.051065
     0.330658    0.051229
     0.316830    0.051328
     0.303006    0.051359
     0.289197    0.051317
     0.275398    0.051197
     0.261605    0.050996
     0.247831    0.050707
     0.234078    0.050325
     0.220339    0.049844
     0.206629    0.049257
     0.192950    0.048556
     0.179300    0.047732
     0.165703    0.046775
     0.152152    0.045673
     0.138667    0.044413
     0.125262    0.042979
     0.111948    0.041349
     0.098766    0.039502
     0.085735    0.037402
     0.072916    0.035010
     0.060360    0.032269
     0.048194    0.029114
     0.036616    0.025498
     0.026016    0.021433
     0.017095    0.017148
     0.010536    0.013142
     0.006238    0.009784
     0.003524    0.007058
     0.001820    0.004794
     0.000806    0.002861
     0.000320    0.001211
     0.000249   -0.000173
     0.000568   -0.001462
     0.001444   -0.002774
     0.003038   -0.004026
     0.005412   -0.005244
     0.008878   -0.006518
     0.014099   -0.007911
     0.021901   -0.009375
     0.032206   -0.010701
     0.044072   -0.011717
     0.056713   -0.012409
     0.069722   -0.012838
     0.082949   -0.013064
     0.096323   -0.013136
     0.109795   -0.013086
     0.123342   -0.012938
     0.136945   -0.012713
     0.150596   -0.012425
     0.164277   -0.012085
     0.177995   -0.011702
     0.191733   -0.011285
     0.205499   -0.010850
     0.219297   -0.010409
     0.233118   -0.009964
     0.246958   -0.009513
     0.260828   -0.009058
     0.274725   -0.008598
     0.288648   -0.008133
     0.302596   -0.007663
     0.316566   -0.007190
     0.330550   -0.006713
     0.344548   -0.006232
     0.358560   -0.005747
     0.372579   -0.005260
     0.386614   -0.004769
     0.400668   -0.004276
     0.414731   -0.003779
     0.428787   -0.003281
     0.442832   -0.002781
     0.456863   -0.002280
     0.470885   -0.001778
     0.484891   -0.001275
     0.498881   -0.000771
     0.512865   -0.000267
     0.526832    0.000238
     0.540786    0.000743
     0.548323    0.001016
     0.557895    0.001363
     0.568168    0.001736
     0.581570    0.002222
     0.594962    0.002708
     0.601303    0.002937
     0.608574    0.003201
     0.622228    0.003696
     0.635882    0.004190
     0.645830    0.004550
     0.650807    0.004730
     0.654978    0.004880
     0.663319    0.005181
     0.677052    0.005676
     0.690787    0.006170
     0.696952    0.006391
     0.700094    0.006503
     0.706384    0.006729
     0.718717    0.007170
     0.732647    0.007665
     0.746569    0.008160
     0.760475    0.008651
     0.774369    0.009140
     0.788242    0.009626
     0.802105    0.010109
     0.815966    0.010589
     0.829827    0.011060
     0.843690    0.011511
     0.857560    0.011951
     0.871430    0.012370
     0.885300    0.012774
     0.899177    0.013149
     0.913056    0.013502
     0.926936    0.013831
     0.940820    0.014128
     0.954706    0.014394
     0.968568    0.014630
     0.982183    0.014824
     0.994205    0.014989
     1.000151    0.015055
