AH 93-157
1.00000  -0.00221
0.99124   0.00018
0.97859   0.00326
0.96180   0.00711
0.94302   0.01149
0.92371   0.01612
0.90430   0.02092
0.88486   0.02584
0.86540   0.03089
0.84592   0.03606
0.82641   0.04134
0.80686   0.04672
0.78725   0.05218
0.76758   0.05769
0.74797   0.06318
0.72855   0.06856
0.70932   0.07374
0.69025   0.07869
0.67128   0.08336
0.65236   0.08773
0.63345   0.09179
0.61452   0.09553
0.59556   0.09894
0.57653   0.10204
0.55746   0.10480
0.53831   0.10725
0.51912   0.10938
0.49987   0.11120
0.48058   0.11271
0.46126   0.11391
0.44191   0.11479
0.42256   0.11538
0.40320   0.11565
0.38386   0.11561
0.36453   0.11525
0.34523   0.11458
0.32598   0.11358
0.30679   0.11226
0.28766   0.11059
0.26863   0.10858
0.24973   0.10621
0.23098   0.10347
0.21237   0.10033
0.19395   0.09679
0.17573   0.09283
0.15777   0.08842
0.14011   0.08356
0.12281   0.07823
0.10595   0.07241
0.08960   0.06612
0.07388   0.05934
0.05894   0.05207
0.04501   0.04440
0.03256   0.03656
0.02223   0.02906
0.01443   0.02244
0.00893   0.01688
0.00514   0.01223
0.00256   0.00824
0.00092   0.00470
0.00010   0.00147
0.00010  -0.00155
0.00094  -0.00462
0.00275  -0.00765
0.00557  -0.01058
0.00953  -0.01341
0.01491  -0.01621
0.02219  -0.01906
0.03205  -0.02197
0.04489  -0.02486
0.06042  -0.02753
0.07777  -0.02987
0.09618  -0.03185
0.11521  -0.03351
0.13463  -0.03491
0.15429  -0.03609
0.17413  -0.03710
0.19410  -0.03796
0.21414  -0.03869
0.23426  -0.03930
0.25442  -0.03981
0.27462  -0.04022
0.29486  -0.04055
0.31514  -0.04081
0.33544  -0.04099
0.35577  -0.04112
0.37612  -0.04118
0.39649  -0.04120
0.41687  -0.04117
0.43725  -0.04109
0.45762  -0.04097
0.47799  -0.04080
0.49834  -0.04058
0.51867  -0.04030
0.53897  -0.03996
0.55923  -0.03955
0.57946  -0.03906
0.59965  -0.03848
0.61979  -0.03781
0.63988  -0.03703
0.65991  -0.03613
0.67987  -0.03509
0.69974  -0.03389
0.71952  -0.03253
0.73917  -0.03097
0.75866  -0.02919
0.77795  -0.02715
0.79703  -0.02482
0.81595  -0.02213
0.83491  -0.01905
0.85411  -0.01562
0.87350  -0.01201
0.89232  -0.00868
0.91048  -0.00593
0.92814  -0.00385
0.94541  -0.00252
0.96226  -0.00196
0.97822  -0.00206
0.99105  -0.00225
1.00000  -0.00221
